2.000000000000000000e+00,-5.612800000000000011e-01,-2.903100000000000125e-01,1.517899999999999978e-02,-5.299500000000000322e-01
2.000000000000000000e+00,-7.804999999999999716e-01,-2.036699999999999899e-01,3.820500000000000007e-01,-8.819399999999999462e-01
2.000000000000000000e+00,-3.113900000000000001e-01,-5.046699999999999520e-01,3.981799999999999784e-01,-3.644800000000000262e-01
2.000000000000000000e+00,-5.664799999999999836e-01,-1.920099999999999932e-02,-6.707399999999999474e-02,-8.176799999999999624e-01
2.000000000000000000e+00,-7.246099999999999763e-01,-7.889199999999999546e-01,-5.961400000000000032e-01,-5.401599999999999735e-01
2.000000000000000000e+00,-5.798900000000000166e-01,-9.476599999999999469e-01,9.831199999999999939e-01,-7.668800000000000616e-02
2.000000000000000000e+00,-5.942199999999999704e-01,-8.180199999999999694e-01,1.045100000000000057e-01,-4.156599999999999739e-01
2.000000000000000000e+00,-9.765599999999999836e-01,-7.379400000000000404e-01,3.829400000000000026e-01,-1.966800000000000145e-02
2.000000000000000000e+00,-9.086600000000000232e-01,-6.962000000000000410e-01,4.979000000000000092e-01,-4.114700000000000302e-02
2.000000000000000000e+00,-5.090599999999999986e-02,-8.941500000000000004e-01,5.938900000000000290e-01,-9.725800000000000001e-01
2.000000000000000000e+00,-1.959299999999999931e-01,-8.576399999999999579e-01,3.158000000000000251e-01,-8.469900000000000206e-01
2.000000000000000000e+00,-3.894199999999999884e-01,-6.986099999999999532e-01,7.238099999999999534e-01,-9.393700000000000383e-01
2.000000000000000000e+00,-8.573100000000000165e-03,-5.703399999999999581e-01,2.199999999999999872e-02,-7.233699999999999575e-01
2.000000000000000000e+00,-1.783800000000000108e-01,-2.734699999999999909e-01,2.867100000000000204e-01,-6.101100000000000412e-01
2.000000000000000000e+00,-5.140799999999999814e-01,-3.513399999999999856e-01,-8.047100000000000364e-01,-7.371199999999999974e-01
2.000000000000000000e+00,-5.056399999999999784e-01,-8.644100000000000117e-01,-8.673499999999999543e-01,-7.854799999999999560e-01
2.000000000000000000e+00,-9.055499999999999661e-01,-3.522299999999999875e-01,-7.387799999999999923e-03,-4.817500000000000115e-01
2.000000000000000000e+00,-2.463700000000000057e-01,-2.800199999999999911e-01,-5.070099999999999607e-01,-8.892500000000000404e-02
2.000000000000000000e+00,-9.743200000000000471e-02,-5.233700000000000019e-01,-1.122900000000000009e-01,-8.068499999999999561e-01
2.000000000000000000e+00,-8.725199999999999623e-01,-1.704700000000000104e-01,5.863199999999999523e-01,-5.873000000000000442e-01
2.000000000000000000e+00,-9.212000000000000188e-01,-1.154000000000000026e-01,3.806399999999999784e-01,-4.228999999999999981e-01
2.000000000000000000e+00,-2.759199999999999986e-01,-5.791199999999999681e-01,7.303199999999999692e-01,-6.913399999999999546e-01
2.000000000000000000e+00,-7.858300000000000285e-01,-8.267999999999999794e-01,8.733699999999999797e-01,-6.276000000000000467e-01
2.000000000000000000e+00,-4.448300000000000032e-01,-9.505299999999999860e-01,4.049699999999999966e-01,-4.569099999999999828e-01
2.000000000000000000e+00,-5.179000000000000270e-01,-6.558500000000000441e-01,-5.931100000000000261e-01,-1.498099999999999987e-01
2.000000000000000000e+00,-5.837999999999999856e-01,-5.286399999999999988e-01,2.123500000000000110e-01,-1.581599999999999950e-01
2.000000000000000000e+00,-8.461499999999999577e-01,-2.657900000000000262e-01,4.550299999999999900e-01,-8.572199999999999820e-01
2.000000000000000000e+00,-1.664200000000000054e-02,-8.285200000000000342e-01,1.783500000000000085e-01,-7.537199999999999456e-01
2.000000000000000000e+00,-7.453499999999999570e-01,-4.217000000000000193e-01,4.703700000000000103e-01,-8.237999999999999767e-01
2.000000000000000000e+00,-9.624399999999999622e-01,-6.154899999999999816e-01,-6.583999999999999853e-01,-6.169200000000000239e-01
2.000000000000000000e+00,-6.043500000000000538e-01,-8.076299999999999590e-01,3.775800000000000267e-01,-3.151699999999999901e-03
2.000000000000000000e+00,-2.430999999999999828e-02,-5.749800000000000466e-01,-9.250199999999999534e-01,-6.512999999999999901e-01
2.000000000000000000e+00,-9.331300000000000150e-01,-2.827000000000000068e-01,7.093699999999999450e-01,-5.038599999999999746e-01
2.000000000000000000e+00,-9.809299999999999686e-01,-6.069700000000000095e-01,8.493900000000000061e-02,-6.623599999999999488e-01
2.000000000000000000e+00,-7.364300000000000013e-02,-3.846600000000000019e-01,-4.194399999999999795e-01,-2.129199999999999982e-01
2.000000000000000000e+00,-2.205000000000000016e-01,-4.283199999999999785e-01,-4.659499999999999753e-01,-6.066399999999999570e-01
2.000000000000000000e+00,-1.294200000000000073e-01,-6.395600000000000174e-01,1.953799999999999981e-01,-2.633199999999999985e-01
2.000000000000000000e+00,-9.071099999999999719e-01,-9.169199999999999573e-01,-7.680200000000000360e-01,-8.936399999999999899e-02
2.000000000000000000e+00,-7.867799999999999794e-02,-9.860799999999999566e-01,-9.165299999999999558e-01,-5.919600000000000417e-01
2.000000000000000000e+00,-7.193100000000000049e-01,-3.809100000000000263e-01,3.402700000000000169e-01,-2.316100000000000103e-01
2.000000000000000000e+00,-7.857699999999999685e-01,-3.731700000000000017e-01,7.598000000000000309e-01,-5.838400000000000256e-01
2.000000000000000000e+00,-7.507200000000000539e-01,-6.868100000000000316e-01,5.362500000000000044e-01,-7.781400000000000539e-01
2.000000000000000000e+00,-3.759100000000000219e-01,-3.395299999999999985e-01,-9.961200000000000054e-01,-5.488199999999999745e-01
2.000000000000000000e+00,-9.125299999999999523e-01,-9.300500000000000433e-01,8.136200000000000376e-02,-6.696499999999999675e-02
2.000000000000000000e+00,-1.879500000000000060e-01,-1.335899999999999865e-01,-5.464999999999999858e-01,-5.268000000000000460e-01
2.000000000000000000e+00,-9.277300000000000546e-01,-8.151600000000000512e-02,-2.608199999999999963e-01,-2.318099999999999883e-01
2.000000000000000000e+00,-2.700299999999999923e-01,-6.825299999999999701e-01,7.084000000000000297e-01,-6.676800000000000512e-01
2.000000000000000000e+00,-7.569399999999999462e-01,-7.937199999999999811e-01,-1.147199999999999956e-02,-7.584899999999999975e-01
2.000000000000000000e+00,-1.329899999999999971e-01,-4.689499999999999780e-01,-3.608700000000000241e-01,-1.819600000000000106e-01
2.000000000000000000e+00,-4.565999999999999920e-02,-3.001099999999999879e-01,-5.231000000000000094e-01,-2.663200000000000012e-01
2.000000000000000000e+00,-2.264400000000000024e-01,-1.237999999999999934e-01,-9.035900000000000043e-01,-6.082300000000000484e-01
2.000000000000000000e+00,-9.327499999999999680e-01,-9.126599999999999990e-02,-8.403899999999999704e-01,-1.356499999999999928e-01
2.000000000000000000e+00,-3.521699999999999831e-01,-2.941599999999999770e-01,7.163100000000000023e-01,-8.935400000000000009e-01
2.000000000000000000e+00,-3.100700000000000123e-01,-8.013799999999999812e-01,-9.301500000000000323e-01,-3.526699999999999835e-01
2.000000000000000000e+00,-9.799200000000000133e-01,-9.440900000000000680e-02,1.662100000000000036e-02,-5.328699999999999548e-01
2.000000000000000000e+00,-3.730600000000000027e-01,-4.888399999999999967e-01,-8.348799999999999555e-01,-6.924599999999999644e-01
2.000000000000000000e+00,-1.802300000000000013e-01,-1.994900000000000007e-01,-5.204100000000000392e-01,-7.636100000000000110e-01
2.000000000000000000e+00,-5.210100000000000148e-02,-2.442400000000000126e-01,1.952099999999999946e-01,-1.115400000000000003e-01
2.000000000000000000e+00,-6.392900000000000249e-01,-3.887300000000000200e-01,-1.835199999999999887e-01,-5.613099999999999756e-01
2.000000000000000000e+00,-6.645299999999999541e-01,-8.097199999999999953e-01,-9.629100000000000437e-01,-9.708200000000000163e-01
2.000000000000000000e+00,-9.706000000000000183e-01,-9.895400000000000029e-02,1.092100000000000015e-01,-9.327600000000000335e-01
2.000000000000000000e+00,-8.771499999999999853e-01,-6.429399999999999560e-01,-5.578899999999999970e-01,-4.602399999999999824e-01
2.000000000000000000e+00,-2.882399999999999962e-01,-2.953100000000000169e-01,2.432799999999999893e-02,-7.524100000000000232e-01
2.000000000000000000e+00,-8.190499999999999448e-01,-6.094899999999999762e-01,-3.593299999999999828e-01,-3.460699999999999887e-01
2.000000000000000000e+00,-7.567500000000000338e-01,-7.185799999999999965e-01,-2.052599999999999980e-01,-1.382700000000000040e-01
2.000000000000000000e+00,-9.346100000000000518e-01,-2.372100000000000042e-01,7.497399999999999620e-01,-9.119699999999999473e-01
2.000000000000000000e+00,-5.822100000000000053e-01,-3.174799999999999844e-01,1.644299999999999928e-01,-1.134700000000000014e-01
2.000000000000000000e+00,-9.165200000000000014e-01,-2.160700000000000121e-01,4.286300000000000110e-01,-7.149699999999999944e-01
2.000000000000000000e+00,-6.596400000000000041e-01,-4.244899999999999785e-01,9.914800000000000280e-01,-4.943299999999999778e-02
2.000000000000000000e+00,-8.086600000000000454e-01,-5.771600000000000064e-01,7.281400000000000095e-01,-5.274299999999999544e-01
2.000000000000000000e+00,-8.413599999999999968e-01,-9.839499999999999913e-01,-2.952299999999999924e-01,-1.368300000000000072e-01
2.000000000000000000e+00,-1.187300000000000022e-01,-7.344899999999999762e-01,-4.213999999999999968e-01,-5.860199999999999854e-01
2.000000000000000000e+00,-5.412400000000000544e-01,-8.908500000000000307e-01,-6.903799999999999937e-01,-8.803999999999999604e-01
2.000000000000000000e+00,-5.302900000000000391e-01,-3.230299999999999838e-01,-1.380699999999999983e-01,-1.887399999999999842e-02
2.000000000000000000e+00,-1.396900000000000086e-01,-2.490999999999999881e-01,1.376799999999999968e-01,-3.637500000000000178e-01
2.000000000000000000e+00,-5.543799999999999839e-01,-5.167000000000000481e-01,5.131799999999999695e-01,-7.206400000000000305e-02
2.000000000000000000e+00,-4.041699999999999737e-01,-1.076399999999999996e-01,3.637399999999999661e-02,-7.802200000000000246e-01
2.000000000000000000e+00,-2.102199999999999902e-01,-2.598699999999999899e-01,5.967599999999999572e-01,-5.063299999999999468e-01
2.000000000000000000e+00,-8.901799999999999713e-01,-9.832300000000000484e-01,1.932999999999999996e-01,-4.757700000000000262e-01
2.000000000000000000e+00,-5.751100000000000101e-01,-5.959900000000000198e-01,-1.972200000000000064e-01,-2.853299999999999725e-01
2.000000000000000000e+00,-3.740600000000000175e-02,-2.282899999999999929e-01,2.907399999999999984e-01,-5.003300000000000525e-01
2.000000000000000000e+00,-7.931300000000000017e-01,-2.691599999999999895e-02,-6.913599999999999746e-01,-4.263399999999999967e-01
2.000000000000000000e+00,-4.260700000000000043e-01,-5.258199999999999680e-02,-8.142000000000000348e-01,-4.132500000000000062e-01
2.000000000000000000e+00,-8.827000000000000401e-01,-5.864700000000000468e-01,-5.486100000000000421e-01,-6.347099999999999964e-01
2.000000000000000000e+00,-4.081099999999999728e-01,-7.571499999999999897e-01,-1.887800000000000034e-01,-8.393500000000000405e-01
2.000000000000000000e+00,-4.327599999999999780e-01,-6.198900000000000243e-02,-8.439799999999999525e-01,-9.290500000000000147e-02
2.000000000000000000e+00,-7.823299999999999699e-02,-4.892500000000000182e-01,-5.075300000000000367e-01,-2.138200000000000170e-02
2.000000000000000000e+00,-2.730300000000000088e-02,-5.472500000000000142e-01,5.650500000000000522e-01,-5.254799999999999471e-01
2.000000000000000000e+00,-2.995300000000000185e-01,-5.767799999999999594e-01,-6.237700000000000466e-01,-3.651800000000000046e-01
2.000000000000000000e+00,-9.883199999999999763e-01,-2.605799999999999783e-01,8.147299999999999542e-01,-4.108800000000000230e-01
2.000000000000000000e+00,-2.486200000000000077e-01,-2.508799999999999919e-01,-8.344099999999999850e-01,-7.234899999999999665e-01
2.000000000000000000e+00,-7.768100000000000005e-01,-3.115200000000000191e-01,-5.968099999999999516e-01,-9.612899999999999778e-01
2.000000000000000000e+00,-6.950199999999999712e-01,-3.151599999999999957e-01,-1.425599999999999923e-01,-9.145400000000000196e-01
2.000000000000000000e+00,-1.418200000000000016e-01,-8.498499999999999943e-01,9.573399999999999965e-02,-2.416200000000000014e-01
2.000000000000000000e+00,-9.797900000000000498e-01,-7.031600000000000350e-02,-3.228800000000000003e-01,-7.216700000000000337e-01
2.000000000000000000e+00,-8.573100000000000165e-01,-7.804499999999999771e-01,8.127900000000000125e-01,-5.485600000000000476e-01
2.000000000000000000e+00,-4.081000000000000183e-01,-5.526299999999999546e-01,9.058599999999999985e-01,-3.697500000000000231e-01
2.000000000000000000e+00,-6.366199999999999637e-01,-9.775099999999999900e-01,-5.543500000000000094e-01,-9.210800000000000098e-01
2.000000000000000000e+00,-5.206100000000000172e-01,-8.949399999999999578e-01,-2.038099999999999912e-01,-2.248199999999999921e-01
2.000000000000000000e+00,-5.645999999999999908e-01,-6.819800000000000306e-01,4.534400000000000236e-02,-4.031500000000000083e-01
2.000000000000000000e+00,-4.586799999999999766e-01,-3.687500000000000222e-01,2.706999999999999962e-01,-2.129000000000000059e-01
2.000000000000000000e+00,-1.369499999999999884e-01,-5.154499999999999638e-01,3.301200000000000245e-01,-4.301099999999999923e-01
2.000000000000000000e+00,-3.879299999999999971e-01,-4.159900000000000264e-01,5.994199999999999529e-01,-2.039499999999999924e-01
2.000000000000000000e+00,-7.468599999999999683e-01,-2.943999999999999950e-01,-4.342499999999999832e-02,-4.594300000000000050e-01
2.000000000000000000e+00,-6.953399999999999581e-01,-7.290400000000000214e-01,7.511600000000000499e-01,-3.573799999999999755e-01
2.000000000000000000e+00,-2.086600000000000121e-01,-5.782699999999999507e-01,-5.000000000000000000e-01,-7.172699999999999632e-01
2.000000000000000000e+00,-4.244399999999999840e-01,-1.876800000000000135e-01,6.140799999999999592e-01,-1.748699999999999977e-01
2.000000000000000000e+00,-6.583599999999999453e-01,-6.348200000000000509e-01,5.890699999999999825e-01,-6.816900000000000182e-01
2.000000000000000000e+00,-1.636799999999999922e-01,-2.114399999999999891e-01,-2.190799999999999970e-01,-7.567599999999999882e-01
2.000000000000000000e+00,-9.209600000000000009e-01,-2.566800000000000193e-01,1.403300000000000103e-01,-6.738199999999999745e-01
2.000000000000000000e+00,-3.526099999999999790e-01,-8.360999999999999543e-01,9.398800000000000210e-02,-5.082100000000000506e-01
2.000000000000000000e+00,-1.842799999999999994e-01,-6.124000000000000554e-01,1.376499999999999946e-01,-6.778499999999999526e-01
2.000000000000000000e+00,-7.208400000000000363e-01,-5.727299999999999613e-01,6.454900000000000082e-01,-2.909300000000000219e-01
2.000000000000000000e+00,-5.693000000000000282e-01,-6.569700000000000539e-02,9.021299999999999875e-01,-2.611700000000000133e-01
2.000000000000000000e+00,-3.246700000000000141e-01,-8.580699999999999994e-01,-5.717299999999999605e-01,-7.668500000000000316e-01
2.000000000000000000e+00,-9.366499999999999826e-01,-6.465600000000000236e-01,2.975800000000000112e-01,-2.155499999999999916e-01
2.000000000000000000e+00,-3.960199999999999831e-01,-6.547199999999999687e-01,3.323900000000000188e-01,-4.296800000000000064e-01
2.000000000000000000e+00,-1.932700000000000043e-02,-6.076799999999999979e-01,-1.829500000000000015e-01,-2.906299999999999994e-01
2.000000000000000000e+00,-9.687599999999999545e-01,-5.097399999999999709e-01,6.829300000000000370e-01,-5.705400000000000471e-01
2.000000000000000000e+00,-7.213100000000000067e-01,-2.499200000000000033e-01,9.955899999999999750e-01,-1.406100000000000128e-01
2.000000000000000000e+00,-9.971400000000000263e-01,-1.303499999999999936e-01,-9.858999999999999986e-01,-1.735899999999999943e-01
2.000000000000000000e+00,-1.719499999999999917e-01,-9.502699999999999481e-01,9.471899999999999764e-02,-3.555099999999999927e-01
2.000000000000000000e+00,-4.311300000000000132e-01,-2.851199999999999846e-01,-7.247500000000000053e-01,-4.880399999999999738e-01
2.000000000000000000e+00,-8.760799999999999699e-01,-7.609799999999999898e-02,-4.963099999999999734e-01,-1.977599999999999913e-01
2.000000000000000000e+00,-4.636500000000000066e-01,-5.895599999999999730e-01,1.638600000000000056e-01,-7.722599999999999465e-01
2.000000000000000000e+00,-4.949900000000000133e-02,-2.190699999999999870e-01,8.030699999999999505e-01,-4.155499999999999750e-01
2.000000000000000000e+00,-9.144099999999999451e-01,-4.843600000000000128e-01,7.809500000000000330e-01,-4.564799999999999969e-01
2.000000000000000000e+00,-9.799099999999999477e-01,-9.324299999999999811e-01,9.358300000000000507e-01,-2.537499999999999756e-01
2.000000000000000000e+00,-4.652899999999999814e-01,-4.650799999999999934e-01,3.042400000000000104e-01,-7.198499999999999899e-01
2.000000000000000000e+00,-2.936100000000000081e-03,-9.052999999999999936e-01,-5.686799999999999633e-01,-5.337100000000000177e-01
2.000000000000000000e+00,-2.120299999999999963e-01,-3.719299999999999828e-01,-1.257999999999999952e-01,-2.281299999999999994e-01
2.000000000000000000e+00,-4.331999999999999740e-01,-2.574400000000000022e-01,-8.726399999999999713e-01,-4.228600000000000136e-01
2.000000000000000000e+00,-7.471200000000000063e-01,-2.979899999999999771e-01,-6.114300000000000290e-01,-5.280599999999999739e-01
2.000000000000000000e+00,-5.402299999999999880e-01,-3.881999999999999895e-01,-6.641299999999999981e-01,-2.653200000000000003e-01
2.000000000000000000e+00,-7.387099999999999778e-01,-4.246900000000000119e-01,4.004199999999999982e-01,-3.444800000000000084e-01
2.000000000000000000e+00,-4.091500000000000137e-01,-5.631899999999999684e-01,8.972700000000000120e-01,-5.946299999999999919e-01
2.000000000000000000e+00,-7.204599999999999893e-01,-8.431499999999999551e-01,8.151800000000000157e-01,-7.763400000000000301e-01
2.000000000000000000e+00,-2.757800000000000251e-01,-1.722700000000000065e-01,-9.310300000000000242e-01,-1.995300000000000129e-01
2.000000000000000000e+00,-5.570100000000000051e-01,-1.696900000000000075e-01,-4.180499999999999772e-01,-1.376600000000000046e-01
2.000000000000000000e+00,-6.762899999999999467e-01,-3.424900000000000166e-01,6.933099999999999818e-01,-8.640700000000000047e-01
2.000000000000000000e+00,-8.001000000000000334e-01,-5.145300000000000429e-01,7.438799999999999579e-02,-9.395299999999999763e-01
2.000000000000000000e+00,-5.009400000000000519e-01,-3.394599999999999840e-01,5.901999999999999469e-01,-1.531099999999999961e-01
2.000000000000000000e+00,-9.000500000000000167e-01,-1.118799999999999933e-01,-6.435499999999999554e-01,-2.592599999999999905e-01
2.000000000000000000e+00,-7.920099999999999918e-01,-9.409399999999999986e-01,6.198399999999999466e-01,-3.641199999999999992e-01
2.000000000000000000e+00,-9.874899999999999789e-01,-6.702900000000000524e-01,-9.716299999999999937e-01,-4.927799999999999958e-01
2.000000000000000000e+00,-8.756099999999999994e-01,-7.160600000000000298e-01,-6.392400000000000304e-01,-5.166699999999999626e-01
2.000000000000000000e+00,-6.902399999999999647e-01,-2.516900000000000248e-01,-1.518500000000000127e-01,-2.363899999999999890e-01
2.000000000000000000e+00,-1.672399999999999998e-01,-8.938199999999999479e-01,8.485700000000000465e-01,-4.633300000000000244e-04
2.000000000000000000e+00,-2.000399999999999956e-01,-2.377900000000000014e-01,8.238299999999999512e-01,-7.938800000000000301e-01
2.000000000000000000e+00,-7.409999999999999920e-01,-2.545499999999999985e-01,-6.793700000000000294e-01,-2.531100000000000017e-01
2.000000000000000000e+00,-5.541500000000000314e-01,-6.924099999999999699e-01,-2.804500000000000048e-02,-5.552200000000000468e-01
2.000000000000000000e+00,-5.022199999999999998e-01,-2.277899999999999925e-01,-5.879299999999999526e-01,-5.887400000000000411e-01
2.000000000000000000e+00,-8.465399999999999592e-01,-1.783599999999999908e-01,4.374500000000000055e-01,-2.428500000000000103e-01
2.000000000000000000e+00,-5.534099999999999575e-01,-1.302399999999999947e-01,-2.515800000000000258e-01,-4.849300000000000138e-02
2.000000000000000000e+00,-8.335000000000000187e-01,-8.374099999999999877e-01,1.702799999999999869e-01,-7.717000000000000526e-01
2.000000000000000000e+00,-9.334099999999999342e-02,-2.274700000000000055e-01,3.800899999999999834e-01,-8.940500000000000114e-01
2.000000000000000000e+00,-1.486699999999999966e-01,-2.919900000000000273e-01,-1.458099999999999952e-01,-2.189699999999999980e-01
2.000000000000000000e+00,-9.391300000000000203e-01,-5.274899999999999728e-02,-9.958399999999999475e-01,-1.152299999999999991e-01
2.000000000000000000e+00,-9.214799999999999380e-02,-6.772099999999999786e-01,2.827700000000000213e-01,-1.498200000000000087e-01
2.000000000000000000e+00,-5.111099999999999532e-01,-1.668800000000000006e-01,-5.813000000000000389e-01,-7.280699999999999672e-02
2.000000000000000000e+00,-7.086000000000000076e-01,-8.617899999999999450e-01,8.783600000000000296e-01,-2.950800000000000090e-01
2.000000000000000000e+00,-8.704399999999999915e-01,-2.923499999999999988e-01,1.548599999999999977e-01,-1.476099999999999912e-01
2.000000000000000000e+00,-6.192900000000000071e-01,-6.664499999999999869e-01,-4.512200000000000100e-01,-3.270000000000000129e-01
2.000000000000000000e+00,-1.491599999999999870e-01,-5.056599999999999984e-01,-2.677300000000000235e-01,-1.697299999999999850e-02
2.000000000000000000e+00,-8.226700000000000124e-01,-6.384100000000000330e-01,5.775599999999999623e-01,-2.292399999999999993e-01
2.000000000000000000e+00,-4.626899999999999902e-01,-9.211700000000000443e-01,-5.171900000000000386e-01,-9.296999999999999709e-01
2.000000000000000000e+00,-4.286599999999999855e-01,-6.906099999999999461e-01,-2.572999999999999732e-01,-5.070200000000000262e-01
2.000000000000000000e+00,-1.444400000000000128e-01,-5.022299999999999681e-02,-6.117799999999999905e-01,-1.005800000000000027e-01
2.000000000000000000e+00,-4.115499999999999714e-02,-6.641399999999999526e-01,3.593999999999999972e-01,-2.337700000000000056e-01
2.000000000000000000e+00,-8.925100000000000255e-01,-7.691599999999999548e-01,8.768099999999999783e-01,-9.555800000000000405e-02
2.000000000000000000e+00,-2.538799999999999946e-01,-6.226300000000000168e-01,4.420899999999999830e-01,-6.801300000000000123e-01
2.000000000000000000e+00,-1.683600000000000096e-01,-5.796400000000000441e-01,-9.754000000000000448e-01,-8.286599999999999522e-01
2.000000000000000000e+00,-4.741900000000000004e-01,-4.370100000000000096e-01,-3.190100000000000158e-01,-2.157399999999999943e-02
2.000000000000000000e+00,-9.370500000000000496e-01,-5.950400000000000134e-01,-8.938599999999999879e-01,-5.417800000000000393e-01
2.000000000000000000e+00,-3.987799999999999678e-02,-9.694000000000000394e-01,-5.714000000000000190e-01,-3.706300000000000150e-01
2.000000000000000000e+00,-5.892199999999999660e-01,-4.364700000000000246e-01,9.404799999999999827e-01,-8.884300000000000530e-01
2.000000000000000000e+00,-3.436899999999999955e-01,-9.146199999999999886e-01,-6.086599999999999788e-01,-1.298799999999999955e-01
2.000000000000000000e+00,-6.343699999999999894e-01,-9.719499999999999806e-01,9.773600000000000065e-01,-9.924500000000000544e-01
2.000000000000000000e+00,-4.304200000000000248e-01,-1.079900000000000027e-01,-7.782499999999999973e-01,-4.117299999999999849e-01
2.000000000000000000e+00,-5.055199999999999694e-01,-5.824000000000000288e-01,5.691800000000000193e-01,-1.029400000000000037e-01
2.000000000000000000e+00,-2.814699999999999980e-01,-8.578900000000000414e-01,-2.935200000000000031e-01,-2.123200000000000087e-02
2.000000000000000000e+00,-5.648900000000000032e-01,-3.880199999999999760e-01,-6.261100000000000554e-01,-2.163499999999999868e-01
2.000000000000000000e+00,-7.516899999999999693e-01,-6.118599999999999595e-01,7.454600000000000115e-01,-2.477600000000000080e-01
2.000000000000000000e+00,-1.505700000000000094e-01,-6.186700000000000532e-01,-6.657600000000000184e-01,-7.869399999999999729e-01
2.000000000000000000e+00,-8.733400000000000052e-01,-1.461100000000000072e-02,-1.825400000000000078e-01,-4.619300000000000073e-01
2.000000000000000000e+00,-2.539799999999999836e-01,-6.178100000000000258e-02,-8.214900000000000535e-01,-3.966000000000000081e-01
2.000000000000000000e+00,-9.920200000000000129e-01,-1.667899999999999938e-01,-8.725399999999999823e-01,-2.636999999999999900e-01
2.000000000000000000e+00,-1.680000000000000104e-01,-2.714699999999999891e-01,-1.116800000000000015e-01,-5.210300000000000174e-03
2.000000000000000000e+00,-9.494200000000000417e-01,-6.428399999999999670e-01,1.311100000000000043e-01,-6.777199999999999891e-01
2.000000000000000000e+00,-1.955600000000000116e-01,-9.724000000000000421e-01,7.852499999999999758e-02,-1.525799999999999934e-01
2.000000000000000000e+00,-2.777000000000000024e-01,-5.767499999999999849e-01,6.314800000000000413e-01,-6.421499999999999986e-01
2.000000000000000000e+00,-2.585399999999999920e-01,-8.420400000000000107e-01,7.347700000000000342e-01,-2.331199999999999939e-01
2.000000000000000000e+00,-1.204400000000000054e-01,-8.741799999999999571e-01,1.436499999999999999e-01,-7.869000000000000439e-01
2.000000000000000000e+00,-9.968900000000000539e-01,-6.047700000000000298e-01,-7.461699999999999999e-01,-7.142100000000000115e-01
2.000000000000000000e+00,-3.448399999999999799e-01,-3.595599999999999907e-01,-2.777999999999999914e-01,-2.475100000000000078e-01
2.000000000000000000e+00,-6.977499999999999813e-01,-1.217000000000000026e-01,-7.678599999999999870e-01,-9.195999999999999730e-01
2.000000000000000000e+00,-6.020799999999999763e-02,-4.168399999999999883e-01,9.471000000000000529e-01,-1.070399999999999997e-02
2.000000000000000000e+00,-1.444000000000000006e-01,-9.094400000000000261e-01,9.478100000000000414e-01,-7.486000000000000432e-01
2.000000000000000000e+00,-5.073800000000000532e-01,-4.323799999999999866e-01,-7.368500000000000050e-01,-3.763500000000000179e-02
2.000000000000000000e+00,-2.249599999999999933e-01,-2.717399999999999816e-01,-1.858100000000000029e-02,-4.524799999999999933e-01
2.000000000000000000e+00,-3.412899999999999961e-02,-9.860700000000000021e-02,-6.315199999999999703e-01,-1.611100000000000032e-01
2.000000000000000000e+00,-8.905999999999999472e-01,-9.773800000000000265e-01,-7.904400000000000315e-02,-3.389900000000000135e-01
2.000000000000000000e+00,-6.211699999999999999e-01,-3.871100000000000096e-01,8.472499999999999476e-01,-5.027000000000000357e-01
2.000000000000000000e+00,-8.031800000000000050e-01,-1.680300000000000127e-01,-4.038800000000000168e-01,-2.608999999999999861e-02
2.000000000000000000e+00,-1.738399999999999945e-01,-7.496099999999999985e-01,7.418900000000000494e-01,-9.059000000000000385e-01
2.000000000000000000e+00,-7.621099999999999541e-01,-9.295999999999999819e-01,-2.125900000000000012e-01,-6.160999999999999810e-01
2.000000000000000000e+00,-5.441200000000000481e-01,-8.555700000000000527e-01,2.603199999999999958e-01,-6.315199999999999703e-01
2.000000000000000000e+00,-7.502499999999999725e-01,-7.106599999999999584e-01,8.551900000000000057e-01,-9.112599999999999589e-01
2.000000000000000000e+00,-9.979299999999999837e-01,-9.249399999999999844e-01,-6.866999999999999771e-01,-3.111599999999999921e-01
2.000000000000000000e+00,-1.888100000000000056e-01,-5.216399999999999926e-01,-7.657899999999999707e-01,-5.417999999999999483e-01
2.000000000000000000e+00,-5.925099999999999811e-01,-4.645699999999999830e-01,-9.226999999999999647e-01,-9.051700000000000301e-01
2.000000000000000000e+00,-7.409499999999999975e-01,-5.982499999999999485e-01,-7.613100000000000422e-01,-6.276699999999999502e-01
2.000000000000000000e+00,-6.787499999999999645e-01,-9.671199999999999797e-01,-7.217599999999999572e-01,-1.610000000000000042e-01
2.000000000000000000e+00,-7.540299999999999780e-01,-9.628400000000000292e-01,-8.765500000000000513e-01,-3.450400000000000134e-01
2.000000000000000000e+00,-4.933000000000000163e-01,-8.807599999999999874e-01,-6.086899999999999533e-01,-8.179600000000000204e-01
2.000000000000000000e+00,-1.802999999999999881e-01,-6.720199999999999785e-02,8.463199999999999612e-01,-5.185100000000000264e-01
2.000000000000000000e+00,-5.553200000000000358e-01,-9.084499999999999797e-01,-5.477300000000000502e-01,-5.547699999999999854e-01
2.000000000000000000e+00,-5.658600000000000296e-01,-4.504900000000000015e-01,-5.228300000000000169e-01,-1.103100000000000053e-01
2.000000000000000000e+00,-3.326600000000000112e-01,-4.454000000000000181e-01,6.755299999999999638e-01,-4.256900000000000128e-01
2.000000000000000000e+00,-4.478599999999999803e-01,-9.577900000000000302e-02,6.987900000000000222e-01,-2.275000000000000078e-01
