1.100000000000000000e+01,4.532100000000000017e-01,6.895999999999999353e-02,5.181200000000000250e-01,-4.375499999999999945e-01,-5.389800000000000146e-01,1.986600000000000033e-01,7.028900000000000148e-01,4.139700000000000046e-01,-1.391300000000000002e-02,7.714600000000000346e-01,-1.546599999999999919e-01,2.416699999999999959e-01,5.807699999999999668e-02,2.069600000000000051e-01,7.075399999999999467e-01
1.100000000000000000e+01,5.133699999999999930e-01,4.512399999999999745e-01,-2.320200000000000040e-01,-4.988799999999999901e-01,-3.554300000000000237e-01,2.228499999999999925e-01,-3.591900000000000093e-01,-4.457400000000000251e-01,1.215500000000000053e-01,9.461600000000000010e-01,-3.110200000000000187e-01,-1.998999999999999944e-01,-4.653300000000000214e-01,4.321900000000000186e-01,2.153400000000000036e-01
1.100000000000000000e+01,1.251999999999999988e-02,8.690599999999999714e-02,3.243900000000000117e-01,-5.957999999999999963e-01,7.990400000000000280e-02,1.076199999999999934e-01,-2.394100000000000117e-01,1.814600000000000102e-01,3.760700000000000154e-01,1.175499999999999989e+00,-4.177699999999999747e-01,7.464899999999999869e-01,9.383600000000000274e-02,4.007100000000000106e-01,-2.339899999999999966e-02
1.100000000000000000e+01,2.639500000000000179e-01,1.144700000000000023e-01,2.853499999999999925e-01,-8.699300000000000088e-02,-4.270499999999999852e-01,1.911299999999999943e-01,3.616099999999999870e-01,2.382700000000000096e-01,-1.017399999999999971e-01,9.454099999999999726e-01,4.411600000000000243e-02,2.655199999999999783e-01,-6.319200000000000372e-01,2.407900000000000040e-01,-1.355300000000000116e-01
1.100000000000000000e+01,2.310000000000000109e-01,4.336999999999999744e-01,-5.841800000000000326e-01,-3.839099999999999735e-01,-1.229999999999999982e-01,1.115299999999999972e-02,1.080200000000000049e-01,-7.958899999999999308e-02,1.449499999999999955e-01,1.243600000000000039e+00,-5.968700000000000117e-01,2.659000000000000252e-01,-2.190000000000000002e-01,9.543700000000000516e-01,1.149000000000000021e-01
1.100000000000000000e+01,4.772199999999999775e-01,5.117000000000000437e-01,-9.557300000000000517e-02,-5.000799999999999690e-01,7.287200000000000621e-02,1.361600000000000033e-01,4.003499999999999837e-01,7.691499999999999726e-02,6.089100000000000068e-02,6.229900000000000437e-01,-3.522899999999999920e-01,5.125999999999999446e-01,-2.322500000000000120e-01,2.062700000000000089e-01,3.047799999999999954e-01
1.100000000000000000e+01,7.387399999999999523e-01,5.428699999999999637e-01,-2.374900000000000067e-01,-2.839200000000000057e-01,-7.954400000000000359e-01,3.352100000000000080e-01,-1.839700000000000016e-02,-1.688999999999999946e-01,-7.083399999999999419e-02,1.189699999999999980e+00,-3.705499999999999905e-01,4.300800000000000178e-01,-2.677700000000000080e-01,1.764199999999999935e-01,4.469700000000000062e-02
1.100000000000000000e+01,8.785699999999999621e-01,3.039700000000000180e-01,1.032899999999999929e+00,2.442900000000000071e-01,-1.622500000000000053e-01,1.514000000000000068e-01,-4.757399999999999823e-02,-1.217300000000000049e-01,2.316799999999999971e-01,6.487500000000000488e-01,2.739699999999999913e-01,3.727800000000000002e-01,-2.316999999999999893e-01,2.445299999999999974e-01,4.669400000000000217e-01
1.100000000000000000e+01,1.220600000000000018e-01,2.320699999999999985e-01,-9.033299999999999316e-03,-5.113699999999999912e-01,-2.878700000000000148e-01,3.311200000000000254e-01,-5.680899999999999839e-01,-2.711999999999999966e-01,1.606700000000000073e-01,8.104200000000000292e-01,-4.642499999999999960e-01,9.663800000000000168e-01,-4.792899999999999938e-01,3.902900000000000119e-02,1.471800000000000053e-01
1.100000000000000000e+01,2.823599999999999999e-01,2.878299999999999748e-01,-6.092999999999999527e-01,-3.024899999999999811e-01,8.755899999999999794e-02,1.754199999999999926e-01,4.789499999999999869e-01,-1.803700000000000025e-01,-5.713800000000000129e-02,5.480399999999999716e-01,-1.990099999999999925e-01,7.531400000000000317e-01,-3.447700000000000209e-01,3.167099999999999915e-01,4.402900000000000147e-01
1.100000000000000000e+01,4.801699999999999857e-01,7.553200000000000192e-02,-3.290500000000000091e-01,-3.562400000000000011e-01,-4.520600000000000174e-01,-5.222899999999999765e-02,-1.302000000000000102e-01,1.534600000000000131e-01,3.826100000000000056e-01,6.327599999999999891e-01,-4.575899999999999967e-01,4.244899999999999785e-01,-4.907400000000000095e-01,4.646399999999999975e-01,6.916400000000000325e-01
1.100000000000000000e+01,3.871499999999999941e-03,-1.732399999999999912e-02,-3.199199999999999822e-01,-2.672399999999999776e-01,-7.303399999999999892e-01,2.664000000000000257e-01,-2.365700000000000025e-01,-3.235100000000000198e-01,1.889299999999999868e-01,1.287700000000000067e+00,-3.925400000000000000e-01,6.942599999999999882e-01,-7.354100000000000081e-01,4.727799999999999780e-01,-4.095800000000000135e-02
1.100000000000000000e+01,3.845899999999999874e-01,4.191599999999999770e-01,8.404200000000000559e-02,-6.184800000000000297e-01,-4.135499999999999732e-01,6.776500000000000579e-02,-3.148599999999999732e-01,-1.639099999999999932e-02,-3.471500000000000141e-01,1.250699999999999923e+00,-2.940499999999999781e-01,2.763700000000000045e-01,1.316700000000000075e-03,6.037400000000000544e-01,2.381199999999999983e-01
1.100000000000000000e+01,2.579400000000000096e-02,4.130400000000000182e-01,-4.280100000000000016e-01,-8.911400000000000432e-01,-5.352400000000000491e-01,1.164300000000000057e-01,1.801199999999999980e-03,3.131400000000000156e-02,-5.566399999999999994e-03,6.724900000000000322e-01,-6.353199999999999958e-01,6.187099999999999822e-01,-3.806899999999999729e-01,3.871800000000000241e-01,9.535799999999999875e-04
1.100000000000000000e+01,8.940800000000000136e-02,5.706400000000000361e-01,1.667799999999999838e-02,-4.572999999999999843e-01,1.374299999999999966e-01,1.642399999999999971e-01,-5.069299999999999917e-01,5.249500000000000000e-02,-3.302900000000000107e-03,9.170899999999999608e-01,-4.637000000000000011e-01,5.064499999999999558e-01,-7.692700000000000093e-01,7.594199999999999839e-01,1.182300000000000018e-02
1.100000000000000000e+01,2.482499999999999984e-01,-1.897899999999999865e-01,5.206899999999999862e-01,-3.394099999999999895e-01,-5.004699999999999704e-01,2.189099999999999935e-01,6.924399999999999999e-02,-1.383099999999999885e-01,1.553900000000000073e-02,1.191899999999999959e+00,-9.237099999999999478e-02,3.548000000000000043e-01,-5.564200000000000257e-01,1.657899999999999929e-01,3.922900000000000276e-01
1.100000000000000000e+01,7.252199999999999758e-01,3.454200000000000048e-01,-1.341299999999999992e-01,-5.953399999999999803e-01,-1.909599999999999909e-01,5.069299999999999917e-01,2.368800000000000072e-01,7.937400000000000011e-02,6.419200000000000461e-01,1.011400000000000077e+00,-1.239100000000000062e-01,2.582499999999999796e-01,-1.231399999999999995e-01,2.533799999999999941e-01,6.241100000000000536e-01
1.100000000000000000e+01,6.929399999999999449e-02,2.684500000000000219e-01,4.744700000000000029e-01,9.207599999999999812e-03,-3.981399999999999939e-01,-8.024299999999999489e-02,-3.499499999999999833e-01,-4.871199999999999974e-01,-2.008599999999999969e-02,6.010299999999999532e-01,-2.859200000000000075e-01,8.523500000000000520e-01,-4.059300000000000130e-01,4.543800000000000061e-01,-2.738399999999999862e-02
1.100000000000000000e+01,-1.710800000000000098e-01,3.646699999999999942e-01,-2.044199999999999906e-01,-6.296199999999999575e-01,-7.651000000000000023e-01,3.613700000000000245e-01,-1.087599999999999956e-01,-2.782899999999999818e-01,3.276600000000000068e-01,6.200499999999999901e-01,-4.158899999999999819e-01,3.087799999999999989e-01,-3.414200000000000013e-01,7.341199999999999948e-01,9.089399999999999702e-01
1.100000000000000000e+01,3.922499999999999876e-01,1.502300000000000024e-01,5.933999999999999692e-02,-3.502100000000000213e-01,-1.360000000000000098e-01,1.064400000000000068e-01,-3.102800000000000002e-01,-9.969300000000000384e-02,-1.835299999999999987e-01,9.006399999999999961e-01,-4.248799999999999799e-01,5.597100000000000408e-01,-4.582999999999999852e-01,1.008000000000000007e-01,2.181099999999999983e-01
1.100000000000000000e+01,5.257699999999999596e-01,1.439600000000000046e-01,6.176899999999999613e-01,-3.090499999999999914e-01,-8.599099999999999522e-01,2.978899999999999881e-01,5.110999999999999988e-01,-1.026400000000000055e-02,3.904099999999999793e-01,1.165699999999999958e+00,5.339900000000000202e-02,7.561900000000000288e-01,-5.889600000000000390e-01,3.611599999999999810e-01,3.830500000000000016e-01
1.100000000000000000e+01,3.700200000000000156e-01,-1.493500000000000105e-01,6.053800000000000292e-01,1.377300000000000052e-02,-3.146200000000000108e-01,1.820499999999999896e-01,3.586900000000000088e-01,-2.642300000000000204e-01,-2.526299999999999987e-03,1.427200000000000024e+00,-4.255200000000000093e-01,6.108000000000000096e-01,-1.653300000000000047e-01,2.710799999999999876e-01,2.651600000000000068e-01
1.100000000000000000e+01,7.438799999999999857e-01,2.086899999999999866e-01,4.987699999999999911e-01,3.032099999999999795e-01,-3.038700000000000082e-02,-1.331499999999999906e-01,2.645000000000000129e-01,-3.496600000000000263e-01,2.894200000000000106e-01,6.364600000000000257e-01,-5.987900000000000167e-02,3.055999999999999828e-01,-5.010700000000000154e-01,6.109999999999999876e-01,4.368699999999999806e-01
1.100000000000000000e+01,6.448700000000000543e-01,3.806800000000000184e-01,3.678299999999999903e-01,-2.944300000000000250e-01,-8.100699999999999568e-01,2.499099999999999933e-01,3.649999999999999911e-01,-1.210600000000000009e-01,4.789499999999999869e-01,9.897799999999999931e-01,1.322699999999999987e-01,6.197599999999999776e-01,-2.079300000000000037e-01,6.137599999999999723e-01,1.181600000000000011e-01
1.100000000000000000e+01,3.731900000000000217e-01,1.934200000000000086e-01,2.235600000000000087e-01,1.767299999999999982e-01,-3.019800000000000262e-01,3.720200000000000173e-01,-3.123500000000000165e-01,-3.510900000000000132e-01,-7.284499999999999309e-02,1.054000000000000048e+00,-6.749899999999999789e-01,5.235100000000000309e-01,-3.649200000000000221e-01,7.517599999999999838e-01,3.713699999999999779e-01
1.100000000000000000e+01,3.944199999999999928e-01,4.382800000000000029e-01,6.825799999999999645e-01,-2.990800000000000125e-01,1.244600000000000012e-01,-1.357700000000000018e-01,-1.249799999999999939e-01,-1.171800000000000064e-01,-5.794200000000000045e-02,1.018899999999999917e+00,-4.052299999999999791e-01,2.660399999999999987e-01,-3.602199999999999847e-01,1.649100000000000010e-01,2.469899999999999873e-01
1.100000000000000000e+01,2.621499999999999941e-01,5.142700000000000049e-01,-1.916299999999999948e-01,-2.468899999999999983e-01,-8.516200000000000159e-02,1.439900000000000069e-01,1.167799999999999949e-01,-8.549900000000000555e-02,-4.798300000000000134e-03,1.104300000000000059e+00,-3.552799999999999708e-02,8.014999999999999902e-01,3.358799999999999980e-02,-1.121199999999999974e-01,3.827999999999999736e-01
1.100000000000000000e+01,3.391100000000000225e-01,2.015800000000000092e-01,5.493499999999999772e-02,-6.908999999999999586e-01,-6.944000000000000172e-01,1.949299999999999922e-01,1.904200000000000059e-01,-4.975399999999999823e-01,2.608800000000000008e-01,8.267999999999999794e-01,-4.254499999999999948e-01,7.913900000000000379e-01,-3.021400000000000127e-02,9.324299999999999811e-01,1.862099999999999866e-01
1.100000000000000000e+01,6.062100000000000127e-02,2.683999999999999928e-02,7.214099999999999957e-01,-3.069200000000000261e-01,-1.755700000000000038e-01,2.971799999999999997e-01,-1.593700000000000117e-01,-6.805099999999999483e-01,1.589599999999999902e-01,8.190100000000000158e-01,-5.180299999999999905e-01,6.448199999999999488e-01,-4.377800000000000025e-01,6.182299999999999462e-01,6.679000000000000492e-01
1.100000000000000000e+01,3.610400000000000276e-01,5.826700000000000212e-01,-1.648799999999999988e-01,1.661600000000000021e-01,-1.836299999999999877e-01,3.244799999999999907e-01,-1.960699999999999943e-01,1.959299999999999931e-01,-4.702300000000000403e-03,7.837600000000000122e-01,2.008099999999999885e-01,4.529099999999999793e-01,-3.525599999999999845e-01,5.702099999999999946e-01,4.522800000000000153e-01
1.100000000000000000e+01,1.067599999999999938e-01,2.058500000000000052e-01,-2.724599999999999939e-02,-2.387600000000000000e-01,-6.340500000000000025e-01,-1.038799999999999966e-02,-1.963999999999999913e-01,3.812400000000000233e-01,3.736499999999999821e-01,9.128699999999999593e-01,-4.906900000000000150e-01,8.729299999999999837e-01,-8.125100000000000378e-02,5.241500000000000048e-01,8.460900000000000365e-02
1.100000000000000000e+01,5.469699999999999562e-01,3.255899999999999905e-01,6.971800000000000219e-01,1.912000000000000088e-01,-3.374900000000000122e-01,-1.218599999999999961e-01,2.596899999999999764e-01,-2.436599999999999877e-01,1.397899999999999976e-01,9.858200000000000296e-01,3.286299999999999777e-01,6.965999999999999970e-01,-3.361000000000000099e-01,2.417100000000000082e-01,2.545999999999999930e-01
1.100000000000000000e+01,3.176200000000000134e-01,-4.421900000000000136e-02,6.015800000000000036e-01,-1.734600000000000031e-01,-2.734599999999999809e-01,3.100999999999999937e-02,-7.612499999999999822e-02,-1.024000000000000049e-01,1.204699999999999938e-01,7.882099999999999662e-01,-2.519499999999999865e-02,3.670900000000000274e-01,-5.568600000000000216e-01,2.044799999999999951e-01,4.473199999999999954e-01
1.100000000000000000e+01,4.787399999999999989e-02,5.173499999999999766e-01,-4.810699999999999976e-01,-8.224299999999999944e-01,-3.881899999999999795e-01,2.018300000000000094e-01,3.327399999999999802e-01,-4.884899999999999798e-01,8.558599999999999541e-02,9.282299999999999995e-01,-5.475100000000000522e-01,7.767800000000000260e-01,-2.031499999999999972e-01,1.003000000000000003e-01,1.908600000000000019e-01
1.100000000000000000e+01,6.160700000000000065e-01,-4.927900000000000058e-01,7.159600000000000408e-01,9.977999999999999370e-02,-6.964500000000000135e-01,-1.128900000000000042e-01,-5.312499999999999861e-02,1.456099999999999894e-01,8.576799999999999702e-02,9.927799999999999958e-01,-4.907000000000000250e-01,5.961400000000000032e-01,-4.897299999999999986e-01,6.670700000000000518e-01,1.140599999999999947e-01
1.100000000000000000e+01,2.083800000000000097e-01,4.943699999999999761e-01,5.132799999999999585e-01,-1.277399999999999924e-01,-8.364500000000000268e-01,-4.119399999999999729e-01,-7.841499999999999859e-02,-3.130499999999999949e-01,7.404199999999999671e-02,9.233200000000000296e-01,-6.821099999999999941e-01,5.350099999999999856e-01,-3.578799999999999759e-01,-4.656699999999999728e-02,4.890999999999999792e-01
1.100000000000000000e+01,7.186799999999999855e-01,3.764000000000000123e-01,2.544399999999999995e-01,-3.783299999999999996e-01,-2.188299999999999967e-01,-6.326800000000000479e-02,-2.569699999999999762e-01,-1.804999999999999938e-01,-7.025599999999999901e-02,1.176700000000000079e+00,-2.967199999999999838e-01,3.854199999999999848e-01,-4.815400000000000236e-01,2.038699999999999957e-01,2.256199999999999872e-01
1.100000000000000000e+01,4.909200000000000230e-01,4.762100000000000222e-01,2.041100000000000136e-01,-5.130400000000000515e-01,-5.251800000000000218e-02,2.487999999999999934e-01,4.631600000000000161e-01,-2.666299999999999781e-01,1.485400000000000054e-01,8.748700000000000365e-01,-2.625899999999999901e-01,5.155199999999999783e-01,1.059200000000000003e-01,4.734099999999999975e-01,-7.557799999999999501e-04
1.100000000000000000e+01,5.627200000000000257e-02,6.257200000000000539e-01,4.683700000000000085e-01,-2.384999999999999898e-01,-7.452299999999999480e-01,-4.015199999999999880e-01,-4.003900000000000237e-01,-3.717199999999999949e-01,1.802199999999999913e-01,1.070799999999999974e+00,-2.210499999999999965e-01,5.525299999999999656e-01,-2.051099999999999868e-01,5.857700000000000129e-01,4.384299999999999864e-01
1.100000000000000000e+01,4.637600000000000056e-01,6.552299999999999791e-01,3.276800000000000268e-01,-4.917599999999999749e-01,-3.724700000000000233e-01,1.476999999999999980e-01,1.030200000000000005e-01,-1.143399999999999972e-01,-2.664699999999999847e-01,7.734600000000000364e-01,-1.422899999999999998e-01,1.421399999999999886e-01,-1.910600000000000076e-01,5.079099999999999726e-01,3.619499999999999940e-01
1.100000000000000000e+01,1.704100000000000059e-01,4.309999999999999942e-01,-2.353099999999999914e-01,-4.965600000000000014e-01,-2.185100000000000098e-01,4.542399999999999771e-01,-1.124900000000000067e-01,-3.499099999999999988e-01,-1.704900000000000027e-01,1.050200000000000022e+00,-4.927799999999999958e-01,3.380900000000000016e-01,2.418099999999999972e-01,3.916600000000000081e-01,1.500299999999999967e-01
1.100000000000000000e+01,4.253600000000000159e-01,-1.775499999999999995e-02,4.066400000000000015e-01,1.633900000000000075e-01,-8.914800000000000502e-01,1.197199999999999931e-01,2.070799999999999863e-01,-1.637500000000000067e-01,-1.133900000000000047e-01,1.136100000000000110e+00,-1.603900000000000048e-01,6.574799999999999534e-01,-7.313600000000000101e-01,4.254299999999999748e-01,6.670399999999999663e-01
1.100000000000000000e+01,4.772299999999999875e-01,-1.289800000000000113e-01,3.149100000000000232e-01,4.819799999999999952e-03,-8.093500000000000139e-01,-3.298499999999999766e-01,-1.102100000000000024e-01,-4.300899999999999723e-01,3.509300000000000197e-01,8.300499999999999545e-01,-3.875899999999999901e-01,7.088700000000000001e-01,-2.572300000000000142e-01,5.310500000000000220e-01,4.567700000000000093e-01
1.100000000000000000e+01,4.568900000000000183e-01,2.843899999999999761e-01,4.161900000000000044e-01,-2.679300000000000015e-01,-3.136700000000000044e-01,-4.063100000000000045e-01,-6.161400000000000210e-02,-4.135699999999999932e-01,2.615599999999999870e-02,8.615099999999999980e-01,-6.092100000000000293e-01,2.211799999999999877e-01,-3.899099999999999788e-01,5.576400000000000245e-01,5.688700000000000007e-02
1.100000000000000000e+01,4.540799999999999836e-01,5.173500000000000321e-02,4.457300000000000151e-01,1.068999999999999985e-02,-1.346900000000000042e-01,-3.070399999999999865e-02,3.099500000000000172e-02,1.994499999999999884e-01,5.196100000000000163e-01,9.015800000000000480e-01,4.138900000000000218e-02,4.538499999999999757e-01,1.357799999999999979e-02,5.270200000000000440e-01,4.918699999999999739e-01
1.100000000000000000e+01,5.902199999999999669e-01,2.617999999999999772e-01,-1.368199999999999972e-01,-3.516599999999999726e-01,-2.078800000000000092e-01,-1.145599999999999952e-01,9.334499999999999742e-02,2.411600000000000132e-01,-2.566600000000000131e-02,5.952899999999999858e-01,-6.519200000000000550e-01,1.505700000000000094e-01,-5.151900000000000368e-01,1.472999999999999865e-01,1.412599999999999967e-01
1.100000000000000000e+01,4.250900000000000234e-01,8.206299999999999706e-02,2.425499999999999878e-01,-2.370500000000000107e-01,-2.157900000000000096e-02,2.788699999999999860e-02,3.484900000000000220e-01,-1.333999999999999908e-01,4.680500000000000216e-01,7.881200000000000427e-01,-4.485199999999999743e-01,5.672899999999999610e-01,-5.035199999999999676e-01,5.214199999999999946e-01,2.926600000000000035e-02
1.100000000000000000e+01,3.416699999999999737e-01,-3.751600000000000074e-02,1.236399999999999999e-01,-1.860999999999999877e-01,-2.325899999999999912e-01,2.681600000000000095e-01,-2.977500000000000147e-01,-5.130200000000000315e-01,4.449899999999999967e-01,1.077599999999999891e+00,-4.813999999999999946e-01,1.004199999999999982e+00,-1.319799999999999862e-01,2.595100000000000184e-01,4.247900000000000009e-01
1.100000000000000000e+01,-5.428899999999999698e-02,6.432799999999999629e-01,-4.912099999999999800e-01,-5.013699999999999823e-01,-4.802500000000000102e-01,-2.507399999999999907e-02,-2.018600000000000116e-01,4.645900000000000030e-02,5.160200000000000342e-01,9.006699999999999706e-01,-2.862999999999999989e-01,7.764499999999999735e-01,-4.144800000000000151e-01,5.357699999999999685e-01,3.848300000000000054e-01
1.100000000000000000e+01,2.182000000000000051e-01,3.728000000000000203e-01,-7.407299999999999995e-02,-7.424899999999999833e-01,-1.600499999999999839e-02,2.874499999999999833e-01,4.794699999999999657e-02,-1.155100000000000016e-01,2.015599999999999892e-01,7.582100000000000506e-01,-4.160800000000000054e-01,5.989700000000000024e-01,1.976600000000000024e-01,5.793299999999999839e-02,1.637399999999999967e-01
1.100000000000000000e+01,6.093300000000000383e-01,8.341800000000000326e-01,-5.845299999999999802e-02,-4.563300000000000134e-01,-3.480900000000000105e-01,-2.705600000000000227e-01,1.338600000000000068e-01,-3.213699999999999890e-01,5.542500000000000204e-01,9.643399999999999750e-01,-2.529600000000000182e-01,6.206300000000000150e-01,-2.765799999999999925e-01,2.881600000000000272e-01,4.289899999999999824e-01
1.100000000000000000e+01,5.746299999999999741e-01,9.501199999999999923e-02,6.157700000000000395e-01,1.725499999999999950e-02,-6.089900000000000313e-01,2.995799999999999852e-02,-1.863499999999999879e-01,-2.122799999999999965e-01,7.033899999999999875e-02,9.740100000000000424e-01,-8.448899999999999466e-02,4.314100000000000157e-01,-1.897800000000000042e-01,1.625399999999999900e-01,1.766000000000000070e-01
1.100000000000000000e+01,3.042099999999999804e-01,3.314099999999999824e-01,5.568300000000000471e-01,5.173400000000000221e-02,-2.828200000000000158e-01,1.499500000000000000e-01,5.262499999999999956e-01,-3.178099999999999814e-01,1.241099999999999981e-01,1.189699999999999980e+00,-5.041799999999999615e-01,6.354300000000000503e-01,-4.334100000000000175e-01,1.615099999999999869e-01,4.503800000000000026e-01
1.100000000000000000e+01,1.517000000000000015e-01,3.229000000000000203e-01,-3.654100000000000126e-01,-8.264000000000000234e-01,-7.495500000000000496e-01,5.876399999999999679e-02,-1.150200000000000007e-02,-4.256299999999999667e-02,-3.596500000000000252e-01,1.074600000000000000e+00,-1.897300000000000098e-01,2.026499999999999968e-01,-6.317599999999999605e-02,4.121400000000000063e-01,2.989999999999999880e-01
1.100000000000000000e+01,3.535400000000000209e-01,3.190799999999999748e-01,4.661099999999999965e-02,-9.299100000000000421e-02,-3.657000000000000250e-01,3.276100000000000123e-01,-1.216200000000000059e-01,-1.468800000000000106e-01,1.651100000000000068e-01,1.332000000000000073e+00,-6.461899999999999589e-02,3.816700000000000093e-01,-1.766800000000000037e-01,5.651800000000000157e-01,7.011399999999999855e-01
1.100000000000000000e+01,5.082299999999999596e-01,6.739699999999999580e-01,2.787700000000000178e-01,-2.522900000000000142e-01,-6.448599999999999888e-01,-1.796599999999999864e-01,-3.602799999999999753e-02,-2.495199999999999918e-01,8.040799999999999337e-02,1.230900000000000105e+00,-1.832399999999999862e-01,2.024799999999999933e-01,7.777499999999999691e-02,5.307699999999999640e-01,3.963300000000000156e-01
1.100000000000000000e+01,3.034999999999999920e-01,5.642500000000000293e-01,-6.731099999999999584e-02,-5.706400000000000361e-01,-1.261500000000000121e-01,-1.089200000000000029e-01,-2.106399999999999939e-01,-8.966200000000000558e-02,1.278499999999999914e-01,9.012900000000000356e-01,-3.046699999999999964e-01,4.678700000000000081e-01,1.544099999999999917e-01,6.659100000000000019e-01,6.898199999999999887e-01
1.100000000000000000e+01,6.904900000000000274e-03,2.044400000000000106e-01,1.113699999999999968e-01,-5.218599999999999905e-01,-3.050499999999999878e-01,-1.217099999999999987e-01,5.096400000000000236e-02,-3.606100000000000277e-02,1.607099999999999917e-01,8.003900000000000459e-01,-3.012500000000000178e-01,1.112200000000000077e+00,-8.769100000000000505e-02,5.783000000000000362e-01,5.373900000000000343e-01
1.100000000000000000e+01,5.134600000000000275e-01,5.023199999999999887e-01,-4.947799999999999976e-01,1.618900000000000061e-01,-5.077899999999999636e-01,-7.679600000000000315e-02,-1.311499999999999888e-01,-3.181700000000000084e-01,9.567299999999999416e-02,6.953599999999999781e-01,-9.045100000000000362e-01,6.859199999999999742e-01,-6.432900000000000076e-03,5.029299999999999882e-01,6.610899999999999554e-01
1.100000000000000000e+01,3.257499999999999840e-01,2.074900000000000078e-01,-2.435599999999999987e-01,-2.009700000000000097e-01,-8.827300000000000146e-01,1.851599999999999913e-01,3.681499999999999773e-01,-1.864999999999999991e-02,-5.791300000000000094e-03,8.685199999999999587e-01,-2.955499999999999794e-01,1.832900000000000085e-01,-3.353499999999999814e-01,8.782799999999999496e-01,8.154200000000000337e-01
1.100000000000000000e+01,4.019300000000000095e-01,-1.380200000000000038e-01,5.282999999999999918e-01,-8.211499999999999355e-02,-8.319199999999999928e-01,1.018300000000000038e-01,3.096599999999999908e-01,2.156800000000000106e-01,4.869399999999999840e-01,4.526800000000000268e-01,-6.183699999999999752e-01,3.906299999999999772e-01,6.275700000000000375e-04,8.061700000000000532e-01,1.636700000000000099e-01
1.100000000000000000e+01,2.387100000000000055e-01,2.618800000000000017e-01,4.029400000000000204e-01,2.600500000000000034e-01,-5.543500000000000094e-01,7.373200000000000587e-02,3.173800000000000232e-02,-1.432700000000000085e-01,5.577299999999999480e-01,6.421599999999999531e-01,-3.655999999999999805e-01,7.219799999999999551e-01,-5.751799999999999968e-02,3.588899999999999868e-01,1.722700000000000065e-01
1.100000000000000000e+01,2.560799999999999743e-01,2.966699999999999893e-01,-2.349700000000000122e-01,-3.580499999999999794e-01,-5.407199999999999784e-01,1.560300000000000020e-01,5.310499999999999943e-02,-5.901499999999999524e-01,4.258899999999999908e-01,1.014999999999999902e+00,-2.063399999999999956e-01,4.829200000000000159e-01,-4.873999999999999999e-01,8.067600000000000326e-01,7.916999999999999593e-01
1.100000000000000000e+01,5.961499999999999577e-01,-1.235699999999999993e-01,4.917300000000000004e-01,-3.649000000000000160e-02,-1.892300000000000093e-01,-1.212700000000000028e-01,4.734499999999999820e-02,-4.802199999999999802e-01,-2.345099999999999962e-01,1.070400000000000018e+00,-4.956300000000000289e-02,3.924599999999999755e-01,-1.090499999999999942e-01,5.441799999999999971e-01,2.483799999999999897e-01
1.100000000000000000e+01,1.972800000000000109e-01,1.485700000000000076e-01,1.142500000000000043e-01,1.186500000000000055e-02,-1.502000000000000002e-01,2.904800000000000160e-01,-3.091599999999999904e-01,1.750299999999999911e-01,1.030699999999999950e-01,1.020100000000000007e+00,-3.750000000000000000e-01,7.517200000000000548e-01,-4.459000000000000186e-01,1.062199999999999950e-01,4.092700000000000227e-01
1.100000000000000000e+01,6.215800000000000214e-01,9.828699999999999937e-02,-2.329900000000000027e-01,-4.899800000000000266e-01,-2.926599999999999757e-01,1.134600000000000053e-01,-8.789700000000000291e-02,2.625899999999999901e-01,-1.885400000000000131e-01,8.997000000000000552e-01,-4.107500000000000040e-01,3.936100000000000154e-01,-4.677700000000000191e-01,3.569499999999999895e-01,4.175200000000000022e-01
1.100000000000000000e+01,2.377499999999999891e-01,3.835999999999999965e-01,4.100400000000000156e-01,-4.265599999999999947e-01,8.973799999999999832e-02,4.705400000000000138e-01,-2.293999999999999928e-01,-3.406699999999999728e-01,-1.959500000000000131e-01,9.546099999999999586e-01,-2.468100000000000016e-01,7.299400000000000333e-01,-4.396800000000000153e-01,3.972499999999999920e-01,1.755999999999999922e-02
1.100000000000000000e+01,3.234900000000000275e-02,9.990900000000000336e-01,5.943400000000000072e-02,-4.162299999999999889e-01,-4.990800000000000236e-01,-2.069699999999999873e-01,-9.968000000000000471e-02,5.918699999999999656e-02,1.289500000000000091e-01,1.352000000000000091e+00,-9.307999999999999607e-02,4.856699999999999906e-01,-4.988299999999999956e-01,8.615800000000000125e-01,5.365799999999999459e-01
1.100000000000000000e+01,6.891400000000000303e-02,6.653000000000000025e-01,3.917200000000000126e-01,-1.347500000000000087e-01,-6.515199999999999880e-01,1.098800000000000054e-01,2.372200000000000003e-02,-2.216299999999999937e-01,3.663100000000000245e-01,5.563900000000000512e-01,-7.217200000000000282e-01,3.524599999999999955e-01,4.358799999999999897e-01,3.799399999999999999e-01,6.128400000000000514e-01
1.100000000000000000e+01,3.849899999999999989e-01,5.696900000000000297e-01,-2.404799999999999993e-01,-2.347400000000000042e-01,-2.710000000000000187e-01,2.732100000000000084e-01,-5.621199999999999530e-01,6.412700000000000067e-01,2.141099999999999948e-01,8.663399999999999990e-01,-7.571099999999999497e-01,4.794200000000000128e-01,-1.693500000000000005e-01,5.773999999999999966e-02,6.472999999999999865e-01
