4.000000000000000000e+00,-7.197400000000000464e-01,-4.974100000000000188e-01,1.240699999999999997e-01,2.483299999999999952e-01,-6.747100000000000319e-02,-1.724700000000000122e-01
4.000000000000000000e+00,-8.848899999999999544e-01,-5.761199999999999655e-01,-4.671100000000000252e-02,6.713099999999999623e-03,6.403799999999999770e-02,2.108399999999999996e-01
4.000000000000000000e+00,-6.707600000000000229e-01,-1.829400000000000123e-02,-3.311399999999999899e-01,1.036900000000000044e-01,8.046999999999999709e-01,2.299400000000000055e-01
4.000000000000000000e+00,-6.197700000000000431e-01,-1.196900000000000047e-01,5.326300000000000479e-01,8.363900000000000501e-02,2.944499999999999895e-01,5.763200000000000545e-01
4.000000000000000000e+00,-1.069800000000000084e+00,-2.321999999999999897e-01,5.594400000000000484e-01,-1.437199999999999867e-01,2.121999999999999997e-01,6.206300000000000150e-01
4.000000000000000000e+00,-1.145899999999999919e+00,-6.227200000000000513e-01,3.628399999999999959e-01,1.809099999999999875e-01,3.891200000000000214e-01,1.531000000000000139e-01
4.000000000000000000e+00,-8.948800000000000088e-01,-6.381799999999999695e-01,1.625800000000000023e-01,3.471299999999999941e-01,3.898599999999999843e-01,2.968999999999999972e-01
4.000000000000000000e+00,-1.761500000000000010e-01,-8.518200000000000216e-01,-2.877399999999999958e-01,1.893299999999999983e-01,-1.303100000000000092e-01,4.131099999999999772e-01
4.000000000000000000e+00,-7.455600000000000005e-01,4.171500000000000208e-02,1.999400000000000066e-01,1.314500000000000113e-01,-3.061200000000000032e-01,4.304999999999999938e-01
4.000000000000000000e+00,-6.458199999999999497e-01,-2.253499999999999948e-01,-8.226799999999999391e-02,2.630000000000000115e-01,2.244200000000000084e-01,1.207799999999999985e-01
4.000000000000000000e+00,-4.537800000000000167e-01,-5.243299999999999628e-01,-1.360099999999999920e-01,3.316299999999999804e-02,2.977099999999999747e-01,1.817400000000000126e-01
4.000000000000000000e+00,-6.115800000000000125e-01,-2.245699999999999918e-01,-1.884099999999999941e-01,5.508899999999999908e-01,3.185299999999999798e-01,8.120900000000000341e-02
4.000000000000000000e+00,-5.312700000000000200e-01,-7.080199999999999827e-01,-4.884000000000000008e-01,4.282400000000000095e-01,-8.522399999999999420e-02,3.922599999999999976e-01
4.000000000000000000e+00,-4.120599999999999818e-01,-6.380500000000000060e-01,2.397299999999999986e-01,-3.627199999999999869e-02,2.681499999999999995e-01,4.552300000000000235e-01
4.000000000000000000e+00,-9.317800000000000527e-01,-2.009299999999999975e-01,6.121100000000000430e-01,2.584400000000000031e-01,4.275700000000000056e-01,6.457100000000000339e-02
4.000000000000000000e+00,-1.667599999999999916e-01,-5.380599999999999827e-01,-9.423900000000000332e-02,1.982499999999999887e-02,5.006099999999999994e-01,7.455599999999999727e-02
4.000000000000000000e+00,-8.669200000000000239e-01,-3.470699999999999896e-01,-1.955699999999999938e-01,-1.628799999999999970e-01,1.518400000000000027e-01,3.235899999999999888e-01
4.000000000000000000e+00,-4.079800000000000093e-01,-7.726499999999999861e-03,1.603100000000000011e-02,-3.892599999999999966e-03,6.449100000000000145e-03,3.462899999999999867e-01
4.000000000000000000e+00,-8.487099999999999644e-01,-6.723000000000000087e-01,6.456499999999999739e-02,-8.361499999999999488e-02,3.562299999999999911e-01,3.091200000000000059e-01
4.000000000000000000e+00,-7.533300000000000551e-01,-4.237199999999999855e-01,6.997799999999999854e-02,-2.298499999999999988e-01,-1.036699999999999983e-01,9.972299999999999914e-03
4.000000000000000000e+00,-5.425900000000000167e-01,-3.528299999999999770e-01,-1.380899999999999905e-01,5.381500000000000172e-01,-1.533100000000000018e-01,3.235899999999999888e-01
4.000000000000000000e+00,-6.169900000000000384e-01,-6.686000000000000276e-02,6.126399999999999901e-02,1.203100000000000003e-01,4.744200000000000084e-01,-2.170400000000000107e-01
4.000000000000000000e+00,-1.003100000000000103e+00,1.087199999999999972e-02,6.072800000000000420e-01,-4.408600000000000019e-02,1.481999999999999984e-01,-1.535799999999999943e-01
4.000000000000000000e+00,-3.990900000000000003e-01,-2.652800000000000158e-01,-1.902999999999999969e-01,-5.554400000000000309e-02,5.151400000000000423e-01,1.585499999999999965e-01
4.000000000000000000e+00,1.307299999999999955e-02,-5.585799999999999654e-01,-2.130100000000000049e-01,4.887799999999999923e-01,2.258400000000000130e-01,7.292300000000000448e-01
4.000000000000000000e+00,-7.317700000000000315e-01,-6.574100000000000499e-01,-3.140100000000000113e-01,6.053300000000000347e-01,3.710999999999999854e-01,4.558900000000000174e-01
4.000000000000000000e+00,-9.596399999999999375e-02,-5.834500000000000242e-01,-6.437800000000000189e-01,2.805000000000000271e-01,4.738899999999999779e-01,3.202400000000000246e-01
4.000000000000000000e+00,-7.511200000000000099e-01,2.817200000000000260e-01,1.492600000000000038e-01,-8.102800000000000280e-02,3.810899999999999843e-01,2.284799999999999887e-01
4.000000000000000000e+00,-2.478799999999999892e-01,-8.026499999999999746e-01,-3.405299999999999994e-01,3.469099999999999961e-01,-2.068200000000000038e-01,9.514400000000000635e-02
4.000000000000000000e+00,-9.857500000000000151e-01,-1.672700000000000020e-01,-1.319400000000000017e-01,2.992500000000000160e-01,5.290600000000000164e-02,4.048999999999999821e-01
4.000000000000000000e+00,-1.340899999999999981e+00,-3.423200000000000132e-01,1.155199999999999977e-02,-8.834500000000000686e-02,-9.724800000000000458e-03,3.517700000000000271e-01
4.000000000000000000e+00,-8.192000000000000670e-02,-4.712600000000000122e-01,-3.770000000000000018e-01,1.749100000000000099e-01,1.532999999999999918e-01,2.557400000000000229e-01
4.000000000000000000e+00,-6.539000000000000368e-01,-4.321099999999999941e-01,5.935599999999999765e-01,6.575200000000000489e-02,4.531299999999999772e-01,3.536599999999999744e-01
4.000000000000000000e+00,-7.429900000000000133e-04,-5.791399999999999881e-01,-4.178700000000000192e-01,5.857200000000000184e-01,2.152000000000000024e-01,2.281499999999999917e-01
4.000000000000000000e+00,-3.942999999999999838e-01,-1.051399999999999890e+00,-1.903400000000000092e-01,5.051200000000000134e-01,2.016300000000000037e-01,7.929000000000000492e-01
4.000000000000000000e+00,-5.927099999999999591e-01,-2.616499999999999937e-01,3.513600000000000056e-01,-6.673299999999999788e-01,4.488199999999999967e-01,2.507800000000000029e-01
4.000000000000000000e+00,-2.403299999999999881e-01,-4.469099999999999739e-01,-1.284599999999999909e-01,8.297699999999999521e-02,-1.794499999999999915e-02,4.209200000000000164e-01
4.000000000000000000e+00,-1.450700000000000045e-01,6.366800000000000237e-02,2.531500000000000070e-02,-7.648900000000000143e-02,2.578599999999999781e-01,1.837000000000000022e-01
4.000000000000000000e+00,-4.294299999999999784e-01,-4.893299999999999872e-01,-6.069200000000000150e-01,4.671500000000000097e-01,1.797100000000000086e-01,5.183900000000000174e-01
4.000000000000000000e+00,-2.991099999999999870e-01,-3.391000000000000125e-01,-3.627900000000000014e-01,1.452600000000000002e-01,1.307999999999999996e-01,2.238300000000000012e-01
4.000000000000000000e+00,-1.440899999999999959e-01,-3.019399999999999862e-01,-1.977700000000000014e-01,3.090700000000000114e-01,-3.975700000000000067e-02,7.345800000000000107e-01
4.000000000000000000e+00,-3.211899999999999755e-01,-6.016700000000000381e-01,-4.119599999999999929e-01,4.424199999999999799e-01,1.302599999999999938e-02,4.343199999999999839e-01
4.000000000000000000e+00,-4.362099999999999866e-01,-3.406100000000000239e-01,1.310200000000000080e-02,8.106900000000000217e-01,2.746700000000000252e-01,1.892399999999999916e-01
4.000000000000000000e+00,-7.380700000000000038e-01,-7.701599999999999557e-01,1.833799999999999875e-01,4.454699999999999771e-01,-5.040300000000000336e-02,1.730500000000000094e-02
4.000000000000000000e+00,-2.802999999999999936e-01,-6.698699999999999655e-01,-1.581200000000000105e-01,4.505299999999999860e-01,5.629100000000000215e-01,7.237000000000000099e-01
4.000000000000000000e+00,-6.956400000000000361e-01,-4.577800000000000202e-01,-5.360499999999999987e-02,2.892500000000000071e-01,1.159300000000000053e-01,-8.558399999999999341e-02
4.000000000000000000e+00,-6.341999999999999860e-01,-2.418899999999999939e-01,2.441800000000000082e-01,6.412200000000000122e-01,4.402799999999999769e-02,4.370200000000000196e-01
4.000000000000000000e+00,-6.609099999999999975e-01,-5.106699999999999573e-01,-6.683099999999999596e-01,3.853699999999999903e-01,1.772900000000000031e-01,1.373900000000000121e-01
4.000000000000000000e+00,-1.304800000000000126e-01,-5.326699999999999768e-01,-7.148300000000000487e-02,-2.661099999999999924e-02,-3.146700000000000053e-01,1.401300000000000046e-01
4.000000000000000000e+00,-5.626700000000000035e-01,2.591999999999999860e-01,-3.737199999999999966e-01,9.413399999999999546e-02,2.717600000000000016e-01,3.357899999999999774e-01
4.000000000000000000e+00,-6.387199999999999545e-01,-8.054000000000000048e-01,1.738399999999999945e-01,2.700699999999999767e-01,2.845199999999999951e-01,4.388500000000000179e-01
4.000000000000000000e+00,-2.270300000000000096e-01,-5.880400000000000071e-01,-3.928600000000000148e-02,1.892300000000000093e-01,-9.568000000000000116e-02,7.951599999999999779e-01
4.000000000000000000e+00,-7.363800000000000345e-01,-5.370399999999999618e-01,-3.539499999999999869e-01,-1.780100000000000016e-01,3.491099999999999759e-01,3.198900000000000077e-01
4.000000000000000000e+00,-7.805800000000000516e-01,1.475600000000000002e-02,-9.182099999999999984e-02,1.005599999999999966e-01,-1.340699999999999947e-01,4.832099999999999729e-01
4.000000000000000000e+00,-3.682900000000000063e-01,-9.041200000000000347e-01,-5.857200000000000184e-01,4.987300000000000066e-01,-2.685899999999999954e-01,5.078599999999999781e-01
4.000000000000000000e+00,-6.983800000000000008e-01,-6.373400000000000176e-01,2.607500000000000095e-02,-3.550400000000000084e-02,4.333400000000000030e-01,6.899600000000000177e-01
4.000000000000000000e+00,-1.211899999999999977e+00,-4.158299999999999774e-01,-3.845900000000000013e-02,3.358700000000000019e-01,4.662600000000000078e-01,-3.572600000000000081e-02
4.000000000000000000e+00,-9.882699999999999818e-01,-5.699300000000000477e-01,-2.866900000000000004e-01,-4.782399999999999984e-01,1.428800000000000070e-01,1.520100000000000062e-01
4.000000000000000000e+00,-6.568300000000000249e-01,-4.755099999999999882e-01,3.134899999999999909e-01,5.574400000000000466e-01,5.208700000000000552e-01,3.972499999999999920e-01
4.000000000000000000e+00,-8.474599999999999911e-01,-3.114799999999999791e-01,-3.389800000000000035e-01,-1.080200000000000049e-01,5.963699999999999557e-01,1.038800000000000001e-01
4.000000000000000000e+00,-1.614400000000000002e-01,-3.708600000000000230e-01,-3.333099999999999952e-01,3.516299999999999981e-01,4.097899999999999876e-01,-2.519000000000000059e-02
4.000000000000000000e+00,-1.186299999999999910e+00,3.113399999999999848e-02,-4.129399999999999737e-02,-8.640000000000000110e-03,3.670200000000000129e-01,6.703699999999999937e-02
4.000000000000000000e+00,-6.172699999999999854e-01,-1.470100000000000018e-01,-3.721599999999999908e-01,5.628899999999999876e-02,2.830500000000000238e-01,5.185999999999999499e-01
4.000000000000000000e+00,-3.074299999999999811e-01,-3.601500000000000257e-01,-2.208100000000000063e-01,2.027599999999999958e-01,-2.888800000000000257e-01,6.127099999999999769e-01
4.000000000000000000e+00,-7.126599999999999602e-01,-2.537300000000000111e-01,-6.324899999999999967e-01,-9.622300000000000297e-03,-7.531300000000000494e-02,1.567900000000000127e-01
4.000000000000000000e+00,-9.925899999999999723e-01,2.721700000000000161e-02,-6.219699999999999881e-03,3.756200000000000094e-01,2.142000000000000015e-01,3.832599999999999896e-02
4.000000000000000000e+00,-1.035099999999999909e+00,1.645600000000000118e-01,1.118100000000000066e-01,2.480700000000000127e-01,4.370999999999999885e-01,4.230099999999999971e-01
4.000000000000000000e+00,-9.389699999999999713e-01,-2.447999999999999898e-01,1.236899999999999944e-01,2.957699999999999774e-01,2.728599999999999914e-01,1.238999999999999962e-01
4.000000000000000000e+00,-5.687900000000000178e-01,-1.779699999999999893e-01,2.617599999999999927e-01,2.896199999999999886e-01,2.185900000000000065e-01,6.106399999999999606e-01
4.000000000000000000e+00,-9.598700000000000010e-01,-3.627799999999999914e-01,-2.548500000000000210e-01,3.394800000000000040e-01,1.345600000000000129e-01,3.279099999999999793e-01
4.000000000000000000e+00,-9.399999999999999467e-01,-5.076000000000000512e-01,2.507099999999999884e-01,1.984100000000000030e-01,3.351799999999999780e-01,5.256899999999999906e-01
4.000000000000000000e+00,-2.767700000000000160e-01,-2.826000000000000179e-01,-1.201799999999999952e-01,1.765200000000000102e-01,2.811799999999999855e-01,9.139700000000000601e-02
4.000000000000000000e+00,-1.014199999999999990e+00,-2.546999999999999820e-01,2.805300000000000016e-01,4.528900000000000148e-01,2.519000000000000059e-02,3.605999999999999761e-01
4.000000000000000000e+00,-6.627499999999999503e-01,6.143300000000000149e-02,-3.263499999999999734e-01,8.970100000000000295e-02,5.719800000000000439e-01,3.189299999999999913e-01
4.000000000000000000e+00,-6.566499999999999559e-01,-1.586899999999999977e-01,-4.518300000000000094e-02,3.985299999999999954e-01,5.650800000000000267e-01,4.400000000000000022e-01
4.000000000000000000e+00,-4.066500000000000115e-01,-8.126600000000000490e-02,2.181899999999999951e-01,1.658999999999999919e-01,2.429600000000000093e-01,4.695300000000000029e-01
4.000000000000000000e+00,-7.484399999999999942e-01,-5.171499999999999986e-01,-1.085699999999999998e-01,4.036000000000000143e-01,2.292200000000000071e-01,-1.717400000000000038e-01
4.000000000000000000e+00,-4.466200000000000170e-01,-4.720699999999999896e-01,-1.207799999999999985e-01,1.489000000000000046e-01,2.890099999999999891e-01,3.786900000000000266e-01
4.000000000000000000e+00,-4.528400000000000203e-01,-9.351399999999999713e-01,-3.739500000000000046e-01,6.080999999999999739e-01,-1.328499999999999959e-01,1.459599999999999960e-02
4.000000000000000000e+00,-4.630500000000000171e-01,-9.562000000000000499e-01,-1.956499999999999906e-01,2.601499999999999924e-01,-2.016199999999999937e-01,5.179000000000000270e-01
4.000000000000000000e+00,-8.005600000000000493e-01,-3.053600000000000203e-01,-3.959300000000000319e-02,3.681400000000000228e-01,-3.569300000000000250e-01,5.263299999999999645e-01
4.000000000000000000e+00,-2.792100000000000137e-01,-7.402499999999999636e-01,-2.204000000000000126e-01,2.075299999999999923e-01,5.214100000000000401e-01,1.602500000000000036e-01
4.000000000000000000e+00,-5.401799999999999935e-01,-2.042299999999999949e-01,2.630800000000000152e-02,-4.413500000000000062e-02,-9.324100000000000443e-02,2.043800000000000061e-01
4.000000000000000000e+00,-6.037200000000000344e-01,-3.945299999999999918e-01,1.247000000000000053e-01,-1.470200000000000118e-01,2.273799999999999988e-01,2.723099999999999965e-01
4.000000000000000000e+00,-8.604500000000000481e-01,4.211299999999999766e-02,-2.147999999999999909e-01,-2.200100000000000111e-01,-2.131599999999999884e-01,6.747400000000000619e-02
4.000000000000000000e+00,-4.335899999999999754e-01,-4.591899999999999871e-01,-4.933100000000000263e-01,2.429099999999999870e-01,5.564400000000000457e-01,5.646999999999999936e-02
4.000000000000000000e+00,-1.116000000000000103e+00,1.782500000000000057e-02,1.145300000000000068e-01,3.957800000000000207e-01,1.718399999999999928e-01,-2.294400000000000051e-01
4.000000000000000000e+00,-4.799999999999999822e-01,-4.037799999999999723e-01,-5.203600000000000447e-01,2.303900000000000114e-01,5.303299999999999681e-01,4.293299999999999894e-01
4.000000000000000000e+00,-5.017800000000000038e-01,-7.242800000000000349e-01,-7.433699999999999752e-01,9.836100000000000398e-02,2.839400000000000257e-01,1.006999999999999895e+00
4.000000000000000000e+00,-5.274400000000000199e-01,-4.988500000000000156e-01,-2.928999999999999937e-01,1.797999999999999876e-01,-3.740800000000000236e-01,4.012299999999999756e-01
4.000000000000000000e+00,-9.940999999999999837e-01,-2.907000000000000139e-01,3.050299999999999886e-02,4.254499999999999948e-01,3.974300000000000055e-01,6.396800000000000264e-01
4.000000000000000000e+00,-1.066000000000000059e+00,-5.413200000000000234e-01,-1.816300000000000137e-01,7.324400000000000355e-02,4.065500000000000225e-01,3.417600000000000082e-01
4.000000000000000000e+00,-8.785699999999999621e-01,-6.484100000000000419e-01,-3.495500000000000274e-01,-3.935999999999999915e-02,3.001800000000000024e-01,2.463100000000000012e-01
4.000000000000000000e+00,-8.104799999999999782e-01,-5.503700000000000259e-01,-1.095300000000000024e-01,2.053200000000000025e-01,-2.810699999999999865e-01,3.558299999999999658e-02
4.000000000000000000e+00,-8.612100000000000311e-01,-2.725899999999999990e-01,-4.946499999999999786e-01,4.763299999999999756e-01,1.114300000000000013e-01,4.551200000000000245e-01
4.000000000000000000e+00,-4.994700000000000251e-01,-1.098299999999999971e-01,-1.355600000000000138e-01,2.365400000000000003e-01,6.311600000000000543e-01,2.745799999999999907e-01
4.000000000000000000e+00,-3.209099999999999731e-01,-9.258199999999999763e-01,-5.162999999999999812e-01,-2.883499999999999952e-01,-7.572800000000000364e-02,5.191900000000000404e-01
4.000000000000000000e+00,-4.603400000000000269e-01,-8.200300000000000367e-01,-2.871799999999999908e-01,8.006199999999999983e-01,3.540599999999999858e-01,3.891100000000000114e-01
4.000000000000000000e+00,-5.988799999999999679e-01,-5.047899999999999610e-01,-2.902000000000000135e-01,5.270700000000000385e-01,-6.809199999999999975e-02,-1.071700000000000014e-01
4.000000000000000000e+00,-7.815299999999999470e-01,-9.612900000000000611e-02,-4.936800000000000077e-01,4.919699999999999768e-02,1.274599999999999900e-01,1.728899999999999881e-01
4.000000000000000000e+00,-4.246099999999999874e-01,-2.363200000000000023e-01,2.365200000000000080e-01,1.405700000000000005e-01,7.126699999999999702e-02,6.211300000000000154e-02
4.000000000000000000e+00,-8.173700000000000410e-01,-5.943599999999999994e-01,2.264100000000000001e-01,5.062299999999999578e-01,3.189899999999999958e-01,6.294000000000000115e-03
4.000000000000000000e+00,-7.729700000000000459e-01,-4.542900000000000271e-01,1.821500000000000064e-01,1.133600000000000024e-01,-1.122900000000000009e-01,4.653100000000000014e-01
4.000000000000000000e+00,-3.458699999999999969e-02,-9.602700000000000125e-02,-3.544300000000000228e-02,4.145499999999999741e-01,1.226200000000000068e-01,2.228600000000000025e-01
4.000000000000000000e+00,-2.260600000000000109e-01,-6.987499999999999822e-01,-6.188000000000000167e-01,-2.208900000000000030e-01,3.146399999999999753e-01,1.666499999999999926e-01
4.000000000000000000e+00,-9.228899999999999881e-01,-6.488500000000000378e-01,8.768700000000000105e-02,4.528800000000000048e-01,3.102099999999999858e-01,3.255600000000000160e-01
4.000000000000000000e+00,-5.444700000000000095e-01,-5.926000000000000156e-01,8.658100000000000518e-02,4.091100000000000292e-02,6.071000000000000008e-02,7.357099999999999751e-01
4.000000000000000000e+00,-9.882600000000000273e-01,-3.018299999999999872e-01,7.797500000000000264e-02,1.544999999999999984e-01,2.706100000000000172e-01,5.025100000000000122e-01
4.000000000000000000e+00,-7.801799999999999846e-01,1.909200000000000064e-01,2.962299999999999933e-01,-1.570799999999999974e-01,-4.623000000000000026e-02,2.004599999999999993e-01
4.000000000000000000e+00,-2.709400000000000142e-01,-1.964799999999999880e-01,-4.263600000000000168e-01,3.594300000000000272e-01,2.434800000000000020e-01,2.452600000000000058e-01
4.000000000000000000e+00,-7.467600000000000626e-02,-4.711000000000000187e-01,-2.235699999999999910e-01,3.647099999999999786e-01,6.690899999999999626e-01,4.467999999999999750e-01
4.000000000000000000e+00,-3.271700000000000164e-01,-5.007599999999999829e-01,-3.750100000000000100e-01,5.646799999999999597e-01,-1.504600000000000104e-01,3.815299999999999803e-01
4.000000000000000000e+00,-9.585399999999999476e-01,9.378000000000000225e-02,-1.344700000000000062e-01,2.332700000000000051e-01,1.861299999999999899e-01,-7.176799999999999673e-03
4.000000000000000000e+00,-5.579200000000000131e-02,-5.438100000000000156e-01,-2.894499999999999851e-01,4.242600000000000260e-01,4.710699999999999887e-01,6.861399999999999721e-01
4.000000000000000000e+00,-5.931499999999999551e-01,-6.377800000000000136e-01,-3.594700000000000117e-01,3.685200000000000142e-01,8.046900000000000164e-01,3.358900000000000219e-01
4.000000000000000000e+00,-3.168400000000000105e-01,-2.170900000000000052e-01,-3.485199999999999965e-01,2.920499999999999763e-01,1.004799999999999999e-01,-3.753799999999999845e-03
4.000000000000000000e+00,-3.741699999999999887e-02,-1.653199999999999947e-01,1.825299999999999978e-01,-1.753800000000000081e-01,6.873100000000000043e-02,2.398599999999999899e-01
4.000000000000000000e+00,-4.490399999999999947e-01,-7.000100000000000211e-01,-2.886600000000000277e-01,2.204800000000000093e-01,4.052799999999999632e-03,2.890699999999999867e-02
4.000000000000000000e+00,-1.595000000000000029e-01,-8.667000000000000259e-01,-1.161599999999999994e-01,4.512599999999999945e-01,1.016200000000000020e-01,4.601199999999999735e-01
5.000000000000000000e+00,-4.807899999999999674e-02,-4.892099999999999921e-02,-4.173100000000000143e-01,5.936099999999999710e-01,3.461799999999999877e-01,-4.430100000000000149e-01
5.000000000000000000e+00,4.731400000000000050e-01,-4.853399999999999936e-01,1.761500000000000010e-01,6.159200000000000230e-01,4.807600000000000068e-02,-7.329400000000000359e-01
5.000000000000000000e+00,8.822199999999999487e-02,5.387399999999999967e-01,-1.952000000000000124e-01,3.948200000000000043e-01,3.323699999999999988e-01,-4.318799999999999861e-01
5.000000000000000000e+00,1.888799999999999923e-01,7.383000000000000673e-02,-2.285600000000000132e-01,6.779600000000000071e-01,-1.141000000000000087e-03,-4.445000000000000062e-01
5.000000000000000000e+00,7.939699999999999536e-02,-7.657799999999999330e-02,-3.383499999999999841e-01,4.072799999999999754e-01,-9.086900000000000185e-03,-2.411000000000000087e-01
5.000000000000000000e+00,1.330100000000000032e-02,-3.024999999999999911e-01,-7.974400000000000377e-01,3.893699999999999939e-01,1.470799999999999885e-01,-4.850300000000000167e-01
5.000000000000000000e+00,-7.326199999999999726e-03,2.892199999999999771e-01,-1.441399999999999904e-01,7.615399999999999947e-01,-1.251900000000000061e-02,-4.365100000000000091e-01
5.000000000000000000e+00,6.154399999999999871e-01,-4.828700000000000214e-01,-6.961599999999999733e-02,4.432200000000000029e-01,-8.461899999999999977e-02,-7.045099999999999696e-01
5.000000000000000000e+00,3.569399999999999795e-01,-3.319199999999999928e-01,-6.979699999999999793e-01,6.257599999999999829e-01,1.803400000000000003e-01,-1.942800000000000082e-01
5.000000000000000000e+00,9.272599999999999731e-01,2.526999999999999802e-01,2.428299999999999903e-01,3.445599999999999774e-01,-2.611800000000000233e-01,-3.981799999999999784e-01
5.000000000000000000e+00,1.235900000000000054e-01,-5.120799999999999796e-01,1.979799999999999963e-02,2.414199999999999957e-01,-6.150900000000000117e-02,-7.867899999999999894e-01
5.000000000000000000e+00,6.600300000000000056e-01,1.516999999999999946e-02,6.216399999999999704e-01,4.011799999999999811e-01,-5.682500000000000329e-01,-8.448600000000000554e-01
5.000000000000000000e+00,4.135199999999999987e-01,2.007700000000000040e-01,-5.323400000000000354e-01,-2.498999999999999833e-02,3.848400000000000154e-01,-4.945599999999999996e-01
5.000000000000000000e+00,8.736199999999999521e-01,-2.429499999999999993e-01,8.066900000000000459e-02,-8.426899999999999669e-02,-1.475700000000000067e-01,-2.429499999999999993e-01
5.000000000000000000e+00,6.539099999999999913e-01,-2.479900000000000160e-02,2.522800000000000042e-02,2.871099999999999763e-01,1.355600000000000138e-01,-1.432900000000000007e-01
5.000000000000000000e+00,4.829200000000000159e-01,-8.340699999999999503e-02,-4.536399999999999877e-01,5.713899999999999535e-01,2.313900000000000123e-01,-2.112199999999999911e-01
5.000000000000000000e+00,4.135499999999999732e-01,-2.697399999999999798e-01,-2.730199999999999849e-01,3.677500000000000213e-01,-3.144000000000000128e-01,-8.748799999999999910e-01
5.000000000000000000e+00,-8.221000000000000529e-02,2.005699999999999983e-01,-3.747799999999999743e-02,5.742699999999999472e-01,2.192600000000000104e-01,-6.424600000000000311e-01
5.000000000000000000e+00,2.463200000000000112e-01,-4.948400000000000021e-02,4.954800000000000176e-02,-1.252099999999999880e-01,1.322899999999999909e-01,-5.485900000000000221e-01
5.000000000000000000e+00,1.366799999999999959e-01,-4.392800000000000038e-01,-3.870700000000000252e-01,5.631699999999999484e-01,1.628900000000000070e-01,-5.735700000000000243e-01
5.000000000000000000e+00,1.703600000000000114e-01,2.118700000000000028e-01,-2.742299999999999738e-01,3.154600000000000182e-01,1.325600000000000112e-01,-4.075199999999999934e-01
5.000000000000000000e+00,-1.988699999999999912e-01,6.747100000000000319e-02,-2.817299999999999804e-01,8.503399999999999848e-01,-1.044899999999999995e-01,-8.076200000000000045e-01
5.000000000000000000e+00,5.440800000000000081e-01,-2.700699999999999976e-02,-4.621700000000000252e-01,2.734300000000000064e-01,3.347300000000000275e-01,-6.119599999999999485e-01
5.000000000000000000e+00,3.099000000000000088e-01,5.039699999999999736e-02,6.310499999999999443e-02,6.748699999999999699e-01,-1.706499999999999961e-01,-4.209899999999999753e-01
5.000000000000000000e+00,2.092199999999999893e-01,2.100700000000000067e-01,-3.730100000000000082e-01,5.278000000000000469e-01,1.680800000000000072e-01,-7.337000000000000188e-01
5.000000000000000000e+00,7.011699999999999600e-01,-6.013100000000000112e-01,4.104800000000000115e-01,5.331000000000000183e-01,4.839700000000000113e-01,-7.873599999999999488e-01
5.000000000000000000e+00,2.944200000000000150e-01,1.555300000000000016e-01,-4.914000000000000312e-02,3.324300000000000033e-01,-1.375300000000000133e-01,-8.204700000000000326e-01
5.000000000000000000e+00,9.898599999999999621e-01,-3.188300000000000023e-01,1.500299999999999967e-01,1.654899999999999982e-01,5.351099999999999746e-01,-6.195300000000000251e-01
5.000000000000000000e+00,3.444800000000000084e-01,8.956200000000000272e-02,4.145299999999999679e-02,6.145599999999999674e-02,1.585300000000000042e-01,-7.360100000000000531e-01
5.000000000000000000e+00,2.269799999999999873e-01,2.076399999999999912e-01,-9.838199999999999723e-02,8.065299999999999692e-01,5.011600000000000082e-02,-2.807799999999999740e-01
5.000000000000000000e+00,-1.995300000000000129e-01,3.007099999999999773e-01,-2.646600000000000064e-01,6.082600000000000229e-01,6.582899999999999863e-02,-2.944899999999999740e-01
5.000000000000000000e+00,6.399599999999999733e-01,-3.514800000000000146e-01,1.947600000000000026e-02,3.315600000000000214e-01,1.533000000000000074e-03,-9.959300000000000097e-02
5.000000000000000000e+00,2.831600000000000228e-01,3.253099999999999881e-01,-3.793099999999999805e-01,3.992100000000000093e-01,4.745300000000000074e-01,-4.285700000000000065e-01
5.000000000000000000e+00,3.124100000000000210e-01,1.019100000000000006e-01,-2.607700000000000018e-01,5.411500000000000199e-01,1.597999999999999976e-01,-3.965199999999999836e-01
5.000000000000000000e+00,1.814500000000000002e-01,-3.088600000000000234e-01,-8.401899999999999924e-01,6.183199999999999807e-01,6.137399999999999523e-01,-7.007600000000000495e-01
5.000000000000000000e+00,5.661000000000000476e-01,1.216300000000000020e-01,4.411499999999999866e-01,-1.453899999999999984e-02,-1.348300000000000054e-01,-7.527599999999999847e-01
5.000000000000000000e+00,1.130600000000000049e+00,-2.804599999999999871e-01,1.629299999999999915e-01,3.652599999999999736e-01,-2.611600000000000033e-02,-2.388800000000000090e-01
5.000000000000000000e+00,9.146300000000000541e-01,1.916400000000000048e-01,5.589100000000000318e-02,4.110699999999999910e-01,-2.609000000000000208e-01,-8.985999999999999543e-01
5.000000000000000000e+00,2.601200000000000179e-01,-5.556900000000000173e-01,-1.523599999999999954e-01,4.807400000000000007e-01,2.828300000000000258e-01,-5.427800000000000402e-01
5.000000000000000000e+00,4.918399999999999994e-01,-1.038099999999999995e-01,-2.552899999999999961e-02,1.547399999999999887e-01,-1.907099999999999906e-01,-5.657699999999999951e-01
5.000000000000000000e+00,3.726800000000000113e-01,-1.197200000000000000e-02,1.004199999999999954e-01,1.568199999999999872e-01,2.432400000000000118e-01,-1.052899999999999947e+00
