1.100000000000000000e+01,9.765600000000000669e-02,7.069499999999999673e-01,-1.587899999999999867e-01,-3.337700000000000111e-01,5.550800000000000178e-01,-7.813400000000000345e-01,4.554500000000000215e-01,9.816500000000000226e-01,-2.245800000000000018e-01,-9.618900000000000228e-01,1.601499999999999868e-01,-2.217999999999999833e-02,-5.014300000000000423e-01,5.841600000000000126e-01,-1.613199999999999912e-01
1.100000000000000000e+01,2.276600000000000013e-01,4.744700000000000029e-01,-9.688200000000000145e-01,-2.306499999999999870e-02,6.717100000000000293e-01,-5.297699999999999805e-03,8.040300000000000225e-01,9.646500000000000075e-01,-6.791099999999999914e-01,-6.452900000000000302e-01,9.196600000000000608e-02,7.687800000000000189e-01,-8.990000000000000213e-01,2.131299999999999861e-02,-7.303700000000000470e-02
1.100000000000000000e+01,3.876600000000000046e-01,9.616799999999999793e-01,-8.759500000000000413e-05,-5.568699999999999761e-01,2.429699999999999915e-01,-9.764199999999999546e-01,3.967399999999999816e-01,3.650699999999999779e-02,-5.929600000000000426e-01,-8.801799999999999624e-01,4.538699999999999957e-01,-4.433199999999999918e-01,-9.815000000000000391e-01,6.007200000000000317e-01,-6.020199999999999996e-01
1.100000000000000000e+01,5.998400000000000398e-01,5.422400000000000553e-01,-1.732799999999999896e-01,-7.112600000000000033e-01,9.629100000000000437e-01,-5.967999999999999972e-01,8.612699999999999800e-01,6.786600000000000410e-01,-4.130500000000000144e-02,-1.602000000000000091e-01,4.934799999999999742e-01,-3.933599999999999874e-01,-9.652800000000000269e-01,3.800499999999999989e-01,-1.299399999999999999e-01
1.100000000000000000e+01,2.096000000000000085e-01,8.413399999999999768e-01,-7.023099999999999898e-01,-3.036900000000000155e-01,6.990199999999999747e-01,-9.905100000000000016e-01,6.408099999999999907e-01,1.782299999999999995e-01,-7.854799999999999560e-01,-9.755000000000000338e-01,9.420699999999999630e-01,2.414999999999999925e-01,-1.690099999999999936e-01,2.441099999999999937e-01,-4.822500000000000120e-01
1.100000000000000000e+01,8.716099999999999959e-01,3.235600000000000143e-01,-4.757799999999999807e-01,-6.585299999999999487e-01,6.059799999999999631e-01,-1.178000000000000019e-01,3.621400000000000174e-01,8.392500000000000515e-01,-2.161200000000000065e-01,-5.826700000000000212e-01,9.443899999999999517e-01,1.877500000000000002e-01,-5.192600000000000549e-01,5.813700000000000118e-02,-4.744899999999999812e-03
1.100000000000000000e+01,8.694899999999999851e-01,6.905799999999999716e-01,-1.159000000000000030e-01,-1.379400000000000071e-01,7.153700000000000336e-02,-3.677900000000000058e-01,1.496099999999999930e-01,8.445399999999999574e-01,-2.577400000000000246e-01,-4.493099999999999872e-01,2.627499999999999836e-01,-2.434699999999999920e-01,-5.411099999999999799e-01,9.992900000000000116e-01,-4.384500000000000064e-01
1.100000000000000000e+01,3.156399999999999761e-01,4.923299999999999899e-02,-8.880500000000000060e-01,-5.057399999999999674e-01,2.134199999999999986e-01,-1.313600000000000045e-01,4.315700000000000092e-01,1.553100000000000036e-01,-7.684499999999999664e-01,-5.073400000000000132e-01,4.464600000000000235e-01,-4.915900000000000269e-01,-2.396500000000000019e-02,7.116000000000000103e-02,-8.943499999999999783e-01
1.100000000000000000e+01,5.021099999999999453e-01,3.770499999999999963e-01,-2.372100000000000042e-01,-7.671200000000000241e-01,8.915299999999999614e-02,-5.161999999999999922e-01,1.224399999999999933e-01,9.398999999999999577e-01,-6.045700000000000518e-01,-1.213599999999999957e-01,5.010400000000000270e-02,7.034500000000000197e-01,-6.706100000000000394e-01,2.658400000000000207e-01,-7.433099999999999430e-02
1.100000000000000000e+01,1.993300000000000072e-01,7.197999999999999954e-01,-3.261499999999999955e-01,-1.474699999999999900e-01,6.101100000000000412e-01,-9.992600000000000371e-01,6.251400000000000290e-01,5.115899999999999892e-01,-2.682300000000000240e-01,-9.761400000000000077e-01,5.739600000000000257e-01,9.755800000000000027e-01,-3.376899999999999902e-01,2.082199999999999884e-01,-1.100899999999999934e-01
1.100000000000000000e+01,7.289700000000000346e-02,5.270099999999999785e-01,-6.048599999999999532e-01,-3.261399999999999855e-01,9.710400000000000142e-01,-5.573299999999999921e-01,7.139400000000000190e-01,7.330200000000000049e-01,-9.623199999999999532e-01,-4.599900000000000100e-01,4.843799999999999772e-01,-7.738000000000000433e-01,-8.320100000000000273e-01,6.770899999999999697e-01,-3.178000000000000269e-01
1.100000000000000000e+01,6.881000000000000449e-01,7.172199999999999687e-01,-3.021199999999999927e-02,-2.230499999999999983e-01,4.419500000000000095e-01,-6.164199999999999680e-01,2.896699999999999831e-01,8.141699999999999493e-01,-7.584699999999999775e-01,-6.868699999999999806e-01,4.354199999999999737e-01,-8.176500000000000434e-02,-9.035400000000000098e-01,7.965100000000000513e-01,-2.291799999999999948e-01
1.100000000000000000e+01,3.450900000000000079e-01,1.290399999999999880e-01,-6.807800000000000518e-01,-2.596300000000000274e-01,4.766299999999999981e-01,-2.637399999999999745e-01,3.995699999999999807e-01,8.232500000000000373e-01,-3.736999999999999766e-01,-2.842100000000000182e-01,6.029499999999999860e-01,-6.665799999999999503e-01,-3.664499999999999980e-01,4.492999999999999772e-01,-6.438700000000000534e-01
1.100000000000000000e+01,3.522399999999999975e-01,2.651299999999999768e-01,-4.109700000000000020e-01,-2.980499999999999816e-01,4.905999999999999805e-01,-1.712700000000000056e-01,7.705900000000000249e-02,9.328600000000000225e-01,-8.833100000000000396e-01,-9.549999999999999600e-01,7.420700000000000074e-01,-7.590900000000000425e-01,-8.395599999999999730e-01,7.777800000000000269e-01,-8.355200000000000404e-01
1.100000000000000000e+01,9.188199999999999701e-01,6.071999999999999620e-01,-9.014499999999999735e-01,-2.150300000000000128e-02,6.610599999999999810e-01,-6.709800000000000209e-01,8.180199999999999694e-01,2.882899999999999907e-01,-3.089500000000000024e-01,-3.228700000000000320e-02,5.648399999999999949e-02,-1.686799999999999966e-01,-9.232000000000000206e-01,6.812599999999999767e-01,-3.557199999999999807e-01
1.100000000000000000e+01,7.677699999999999525e-01,3.369699999999999918e-01,-9.729299999999999615e-01,-8.554300000000000237e-01,2.161500000000000088e-01,-4.211900000000000088e-01,2.486700000000000021e-01,7.291999999999999871e-02,-9.882300000000000528e-01,-5.064499999999999558e-01,7.568899999999999517e-01,-9.654999999999999694e-02,-7.365599999999999925e-02,9.845500000000000362e-01,-3.477500000000000036e-01
1.100000000000000000e+01,1.820499999999999896e-01,5.932200000000000320e-03,-1.864899999999999891e-01,-2.777899999999999814e-01,8.417000000000000037e-01,-9.492000000000000437e-01,5.420599999999999863e-01,4.649800000000000044e-01,-5.746700000000000141e-01,-3.059700000000000197e-01,2.187000000000000055e-01,-3.175499999999999989e-01,-7.690299999999999914e-01,7.415100000000000025e-01,-2.849700000000000011e-01
1.100000000000000000e+01,6.354199999999999848e-01,5.671599999999999975e-01,-7.426800000000000068e-01,-6.491500000000000048e-01,2.063999999999999863e-02,-7.943900000000000405e-01,7.308200000000000252e-01,4.641299999999999870e-01,-8.361399999999999944e-01,-4.631100000000000216e-01,5.457999999999999519e-01,7.593900000000000095e-01,-5.170900000000000496e-01,1.997500000000000109e-01,-1.130199999999999955e-01
1.100000000000000000e+01,8.096400000000000263e-01,4.723300000000000276e-01,-4.503199999999999981e-01,-8.347099999999999520e-01,5.788600000000000412e-01,-1.481200000000000017e-01,7.082399999999999807e-01,2.125000000000000153e-02,-2.894800000000000151e-01,-8.400600000000000289e-01,9.166599999999999748e-02,9.484200000000000408e-01,-6.705600000000000449e-01,3.132099999999999884e-01,-7.437500000000000222e-01
1.100000000000000000e+01,8.254099999999999770e-01,5.451000000000000290e-01,-9.150500000000000300e-01,-3.829000000000000181e-01,9.941100000000000492e-01,-5.383700000000000152e-01,4.158999999999999919e-01,9.839799999999999935e-02,-9.314000000000000057e-01,-2.713900000000000201e-01,9.649600000000000399e-01,-8.896800000000000264e-01,-1.243900000000000040e-02,9.436200000000000143e-02,-6.684900000000000286e-01
1.100000000000000000e+01,8.700999999999999845e-01,4.324399999999999911e-01,-7.474499999999999478e-01,-6.338799999999999990e-02,4.740099999999999869e-01,-7.923299999999999788e-01,3.832599999999999896e-01,6.372600000000000486e-01,-3.362200000000000188e-01,-3.867399999999999727e-01,1.812499999999999944e-01,5.325900000000000079e-01,-5.001799999999999580e-01,7.282199999999999784e-02,-1.629599999999999937e-01
1.100000000000000000e+01,4.395700000000000163e-01,2.525999999999999912e-01,-4.295700000000000074e-01,-6.094199999999999617e-01,6.531099999999999683e-01,-6.616400000000000059e-01,7.707500000000000462e-01,1.124200000000000060e-01,-9.558700000000000530e-02,-5.656400000000000317e-01,4.960599999999999732e-02,-8.316200000000000259e-01,-1.843200000000000116e-01,4.969000000000000083e-01,-9.542399999999999771e-01
1.100000000000000000e+01,9.478299999999999503e-01,5.108300000000000063e-01,-2.817299999999999804e-01,-2.401099999999999901e-01,8.721700000000000008e-01,-6.959800000000000431e-01,5.539699999999999624e-01,6.729800000000000226e-01,-8.540699999999999958e-01,-4.058800000000000185e-01,8.271600000000000064e-01,6.674700000000000077e-01,-5.524700000000000166e-01,7.280600000000000405e-01,-4.252500000000000169e-01
1.100000000000000000e+01,3.736999999999999766e-01,7.652999999999999803e-01,-5.026599999999999992e-03,-2.620999999999999996e-01,4.485500000000000043e-01,-8.544800000000000173e-01,8.440999999999999615e-01,1.958100000000000118e-02,-8.245500000000000052e-01,-6.880899999999999517e-02,8.810900000000000398e-01,-5.349399999999999711e-01,-2.611299999999999732e-01,9.209699999999999553e-01,-8.093900000000000539e-01
1.100000000000000000e+01,2.434999999999999942e-01,4.709999999999999742e-01,-7.428999999999999493e-02,-9.424200000000000355e-01,1.829600000000000115e-01,-6.219299999999999828e-01,5.288300000000000223e-01,2.149000000000000077e-01,-6.582000000000000350e-02,-7.200199999999999934e-01,4.675300000000000011e-01,-3.346299999999999830e-01,-9.583099999999999952e-01,4.584199999999999942e-01,-5.696799999999999781e-02
1.100000000000000000e+01,5.818999999999999728e-01,8.615699999999999747e-02,-5.328600000000000003e-01,-6.587800000000000322e-01,7.550000000000000044e-01,-7.386099999999999888e-01,5.484700000000000131e-01,2.988999999999999990e-01,-3.934599999999999764e-01,-6.411499999999999977e-01,9.210700000000000554e-01,5.729100000000000303e-01,-2.111099999999999921e-01,6.158200000000000340e-01,-9.433200000000000474e-01
1.100000000000000000e+01,8.941500000000000004e-01,1.211000000000000054e-03,-8.389499999999999735e-02,-5.257300000000000167e-02,3.071599999999999886e-01,-2.557099999999999929e-01,6.449000000000000288e-01,2.801199999999999801e-01,-9.662600000000000078e-01,-6.204499999999999460e-01,9.493500000000000549e-02,-2.391699999999999937e-01,-1.891599999999999948e-01,2.735299999999999884e-02,-3.035399999999999765e-01
1.100000000000000000e+01,7.672200000000000131e-01,7.536899999999999711e-01,-7.919500000000000428e-01,-4.989899999999999891e-01,1.664799999999999891e-01,-7.618700000000000472e-01,2.841499999999999929e-02,2.874999999999999778e-01,-1.265199999999999936e-01,-2.909999999999999809e-01,1.469799999999999995e-01,-2.426099999999999923e-01,-5.757700000000000040e-01,9.294199999999999684e-02,-2.863999999999999879e-01
1.100000000000000000e+01,7.573400000000000132e-01,6.389200000000000434e-01,-2.391199999999999992e-01,-2.822900000000000062e-02,3.531500000000000195e-01,-7.657500000000000417e-01,5.330200000000000493e-01,2.365200000000000080e-01,-5.643700000000000383e-01,-6.335699999999999665e-01,4.838300000000000239e-02,3.322800000000000059e-02,-1.077199999999999963e-01,6.630700000000000482e-01,-6.856500000000000095e-02
1.100000000000000000e+01,1.364499999999999880e-01,7.976400000000000157e-01,-4.703800000000000203e-01,-4.203600000000000114e-01,3.313599999999999879e-01,-9.139100000000000001e-01,7.747500000000000497e-01,6.891200000000000103e-02,-6.060000000000000109e-02,-6.704299999999999704e-01,8.892999999999999794e-01,2.557499999999999774e-01,-6.663999999999999785e-03,5.911699999999999733e-01,-3.655700000000000061e-01
1.100000000000000000e+01,3.672500000000000209e-01,2.285099999999999909e-01,-9.233700000000000241e-01,-5.253599999999999937e-02,4.672700000000000187e-01,-7.346000000000000307e-01,8.378799999999999581e-01,5.574299999999999811e-01,-1.760400000000000020e-01,-4.998900000000000010e-01,9.629899999999999571e-02,-7.649500000000000188e-01,-7.660400000000000542e-01,5.416600000000000303e-01,-1.519800000000000040e-01
1.100000000000000000e+01,1.079299999999999982e-01,5.583599999999999675e-01,-6.280799999999999716e-01,-7.102600000000000025e-01,2.399399999999999866e-01,-5.285100000000000214e-02,2.721999999999999975e-01,2.605199999999999738e-01,-3.987899999999999778e-01,-8.709000000000000075e-01,9.597499999999999920e-01,-3.325299999999999923e-01,-6.780399999999999761e-01,9.757099999999999662e-01,-6.915999999999999925e-01
1.100000000000000000e+01,4.128700000000000148e-01,1.131599999999999967e-01,-9.665000000000000258e-01,-5.108399999999999608e-01,6.860000000000000542e-01,-3.695300000000000251e-01,4.852199999999999847e-01,3.600099999999999967e-01,-4.240700000000000025e-01,-7.488099999999999756e-01,4.868600000000000011e-02,-8.322599999999999443e-02,-1.135700000000000043e-01,5.168700000000000516e-01,-3.492299999999999849e-01
1.100000000000000000e+01,5.564399999999999728e-03,6.897900000000000142e-01,-8.097499999999999698e-01,-6.752500000000000169e-01,9.190800000000000081e-01,-3.730600000000000027e-01,6.027799999999999825e-01,6.704999999999999849e-01,-5.250900000000000012e-02,-8.016999999999999682e-01,7.279900000000000260e-01,-2.198400000000000076e-01,-3.088699999999999779e-01,3.126200000000000090e-01,-7.944099999999999495e-01
1.100000000000000000e+01,8.652699999999999836e-01,4.532999999999999807e-01,-1.700399999999999967e-01,-6.370299999999999851e-01,4.790300000000000114e-01,-4.219399999999999817e-01,8.681200000000000028e-02,1.327899999999999914e-01,-6.006200000000000427e-01,-8.257400000000000295e-01,4.228299999999999836e-01,2.994299999999999740e-01,-1.579299999999999871e-01,8.993900000000000228e-01,-4.572800000000000198e-01
1.100000000000000000e+01,2.237699999999999967e-01,4.076400000000000023e-01,-2.169399999999999940e-01,-8.589200000000000168e-01,3.346399999999999930e-01,-5.145799999999999680e-02,9.063400000000000345e-01,5.943399999999999794e-01,-7.316899999999999515e-01,-4.360800000000000232e-01,1.216600000000000042e-01,3.617699999999999805e-01,-9.733199999999999630e-01,7.422600000000000309e-01,-1.027200000000000057e-01
1.100000000000000000e+01,2.291999999999999871e-01,1.803599999999999925e-01,-6.236899999999999666e-01,-1.990399999999999947e-01,3.132599999999999829e-01,-5.934300000000000130e-01,3.600400000000000267e-01,9.944500000000000561e-02,-8.842600000000000460e-01,-4.437300000000000133e-01,7.440299999999999692e-01,-1.128299999999999997e-01,-1.384400000000000075e-01,2.286700000000000121e-01,-2.666500000000000120e-02
1.100000000000000000e+01,6.331299999999999706e-01,2.878499999999999948e-01,-3.816599999999999854e-03,-4.386599999999999944e-01,1.116900000000000011e-02,-3.874199999999999866e-02,6.192100000000000382e-01,6.631099999999999772e-01,-8.750999999999999890e-01,-6.207300000000000040e-01,8.176499999999999879e-01,-1.929899999999999949e-01,-9.239899999999999503e-02,1.996600000000000041e-01,-5.750600000000000156e-01
1.100000000000000000e+01,4.882199999999999873e-01,7.862400000000000500e-01,-8.694699999999999651e-01,-9.597599999999999465e-01,5.799699999999999855e-01,-2.003900000000000126e-01,9.831999999999999629e-01,6.159700000000000175e-01,-8.427400000000000446e-01,-9.760499999999999732e-01,1.410899999999999932e-01,5.402400000000000535e-01,-9.099599999999999911e-01,3.461099999999999732e-01,-7.699300000000000033e-01
1.100000000000000000e+01,9.968399999999999483e-01,9.641999999999999460e-01,-1.012500000000000067e-01,-9.107600000000000140e-01,3.635800000000000143e-01,-7.339900000000000313e-01,2.776899999999999924e-01,2.356300000000000061e-01,-2.703599999999999892e-01,-1.020500000000000018e-01,9.985300000000000287e-01,7.851599999999999691e-01,-1.778000000000000067e-03,1.391000000000000014e-01,-4.823000000000000065e-01
1.100000000000000000e+01,3.085300000000000264e-01,4.230900000000000216e-01,-9.141299999999999981e-01,-4.573900000000000188e-01,5.315999999999999615e-01,-4.690900000000000070e-01,8.132099999999999884e-01,2.862500000000000044e-01,-9.750299999999999523e-01,-2.084499999999999964e-01,9.815800000000000081e-01,5.667499999999999760e-01,-4.909299999999999775e-01,7.712999999999999856e-01,-6.182699999999999863e-01
1.100000000000000000e+01,3.786800000000000166e-01,1.988499999999999990e-01,-8.622600000000000264e-01,-4.293700000000000294e-02,2.181800000000000059e-02,-8.321499999999999453e-01,5.498199999999999754e-01,1.725200000000000067e-01,-9.403200000000000447e-01,-8.452900000000000691e-02,1.632899999999999907e-01,-5.813899999999999624e-01,-1.967399999999999982e-01,3.399199999999999999e-01,-7.909300000000000219e-01
1.100000000000000000e+01,3.562500000000000111e-01,2.647399999999999753e-01,-7.735499999999999599e-01,-1.392599999999999949e-01,1.416300000000000059e-01,-8.902700000000000058e-01,4.907099999999999657e-02,3.976199999999999735e-01,-7.967800000000000438e-01,-9.498799999999999466e-01,3.534599999999999964e-01,-1.765399999999999955e-02,-3.702099999999999835e-01,6.154100000000000126e-01,-7.599099999999999744e-01
1.100000000000000000e+01,2.948200000000000265e-01,5.238399999999999723e-01,-5.171900000000000386e-01,-5.015600000000000058e-01,9.012000000000000011e-01,-1.668499999999999983e-01,3.215299999999999825e-01,7.569900000000000517e-01,-3.540400000000000214e-01,-9.220300000000000162e-01,4.119300000000000184e-01,2.161399999999999988e-01,-3.166999999999999815e-01,4.608900000000000219e-01,-8.629000000000000004e-01
1.100000000000000000e+01,4.302799999999999681e-02,2.362700000000000078e-01,-1.190199999999999939e-02,-1.870400000000000118e-01,6.899600000000000177e-01,-6.666800000000000503e-02,6.535699999999999843e-01,2.219299999999999884e-01,-7.149299999999999544e-01,-3.170299999999999785e-01,4.418099999999999805e-01,2.923600000000000088e-01,-4.716500000000000137e-01,6.092899999999999983e-01,-1.098200000000000010e-01
1.100000000000000000e+01,1.583499999999999908e-01,9.750499999999999723e-01,-3.258900000000000130e-01,-7.815900000000000070e-01,4.206599999999999784e-01,-1.029999999999999943e-01,7.449700000000000211e-01,5.806900000000000395e-01,-7.320699999999999985e-01,-8.889200000000000434e-01,3.315099999999999991e-02,6.500299999999999967e-01,-9.456799999999999928e-02,6.167700000000000404e-01,-9.773100000000000120e-01
1.100000000000000000e+01,2.544899999999999940e-01,6.398000000000000353e-01,-4.889700000000000157e-01,-7.617899999999999672e-01,2.772999999999999909e-01,-3.210299999999999820e-01,5.568399999999999739e-02,4.588099999999999956e-01,-4.953799999999999870e-01,-3.132199999999999984e-01,9.610100000000000309e-01,-4.502900000000000236e-01,-1.901299999999999935e-01,4.585799999999999876e-01,-8.085699999999999832e-02
1.100000000000000000e+01,2.060200000000000087e-01,9.821799999999999975e-02,-7.041899999999999826e-01,-8.283899999999999597e-01,9.513899999999999579e-01,-9.483300000000000063e-01,4.010400000000000076e-01,4.278100000000000236e-01,-2.736999999999999988e-01,-8.691999999999999726e-02,8.891299999999999759e-01,5.289099999999999913e-01,-9.445299999999999807e-01,4.513599999999999834e-01,-1.841200000000000059e-01
1.100000000000000000e+01,2.309799999999999909e-01,8.384700000000000486e-01,-3.893300000000000094e-01,-3.744299999999999712e-02,7.617199999999999527e-01,-1.900699999999999959e-02,9.879299999999999748e-01,9.827299999999999924e-01,-3.470500000000000251e-01,-6.058299999999999796e-01,2.056800000000000017e-01,8.345200000000000395e-01,-6.986499999999999932e-01,7.042399999999999771e-01,-5.482599999999999696e-01
1.100000000000000000e+01,1.414800000000000085e-02,1.201900000000000052e-01,-4.137299999999999867e-01,-5.777199999999999697e-02,2.514799999999999813e-01,-4.494699999999999807e-01,2.379900000000000071e-01,8.310300000000000464e-01,-4.466200000000000031e-02,-1.331600000000000006e-01,1.435899999999999954e-01,-7.259499999999999842e-01,-5.714399999999999480e-01,4.015099999999999919e-02,-5.725399999999999934e-02
1.100000000000000000e+01,5.890999999999999570e-01,5.621099999999999985e-01,-7.337399999999999478e-01,-8.426799999999999569e-02,8.994400000000000173e-01,-1.227299999999999919e-02,8.928500000000000325e-01,3.237900000000000222e-01,-1.325800000000000034e-01,-5.514400000000000412e-01,3.862700000000000022e-01,2.041800000000000004e-01,-1.111899999999999972e-01,7.140400000000000080e-01,-3.326100000000000168e-01
1.100000000000000000e+01,1.930499999999999994e-01,8.996600000000000152e-01,-4.541299999999999781e-01,-3.842400000000000260e-01,6.288599999999999746e-01,-4.809499999999999886e-01,9.338400000000000034e-01,7.918899999999999828e-01,-6.752799999999999914e-01,-8.280899999999999928e-01,6.354100000000000026e-02,-7.943500000000000560e-02,-5.720300000000000384e-01,2.707399999999999807e-01,-7.478299999999999947e-01
1.100000000000000000e+01,8.086900000000000199e-01,9.834699999999999553e-01,-8.858099999999999863e-01,-6.053899999999999837e-01,8.543300000000000338e-01,-3.782400000000000206e-01,2.087999999999999926e-02,2.985800000000000121e-01,-9.656700000000000006e-02,-4.584900000000000087e-02,3.584399999999999809e-01,3.122300000000000075e-01,-4.121199999999999863e-01,8.675300000000000233e-01,-4.495899999999999896e-01
1.100000000000000000e+01,2.976800000000000002e-01,4.410800000000000276e-01,-4.797300000000000175e-02,-1.518599999999999950e-01,8.063500000000000112e-01,-3.049799999999999733e-01,3.655700000000000061e-01,6.396800000000000264e-01,-4.691199999999999815e-01,-5.185699999999999754e-01,5.422400000000000553e-01,-3.305699999999999750e-01,-4.698100000000000054e-01,9.020700000000000385e-01,-7.151399999999999979e-01
1.100000000000000000e+01,4.120800000000000018e-01,5.688000000000000347e-03,-5.031299999999999661e-01,-5.241900000000000032e-02,4.582900000000000168e-02,-6.660300000000000109e-01,4.830999999999999739e-01,6.101299999999999502e-01,-1.641600000000000004e-01,-1.009899999999999964e-01,7.650000000000000133e-01,-2.532099999999999906e-01,-4.391700000000000048e-01,5.413099999999999579e-01,-8.796800000000000175e-01
1.100000000000000000e+01,1.643199999999999938e-01,5.443500000000000005e-01,-4.091400000000000037e-01,-8.412300000000000333e-01,7.285500000000000309e-01,-8.215799999999999770e-01,1.313000000000000000e-01,6.171499999999999764e-01,-1.897199999999999998e-01,-6.150099999999999456e-01,3.548299999999999788e-01,-3.863699999999999912e-01,-1.286400000000000043e-01,3.117199999999999971e-01,-3.896399999999999864e-01
1.100000000000000000e+01,5.614500000000000046e-01,8.565000000000000391e-02,-6.432700000000000085e-01,-9.781900000000000039e-01,3.465599999999999792e-01,-2.406300000000000106e-01,6.958999999999999631e-01,3.593899999999999872e-01,-7.132600000000000051e-01,-2.252000000000000113e-01,8.465899999999999537e-01,-6.334699999999999775e-01,-2.570799999999999752e-01,1.319500000000000117e-01,-5.564599999999999547e-01
1.100000000000000000e+01,1.473800000000000110e-01,7.289200000000000124e-01,-8.282300000000000217e-01,-6.748399999999999954e-01,7.506000000000000449e-01,-1.049599999999999977e-01,6.045300000000000118e-01,2.328699999999999937e-01,-2.469999999999999973e-01,-9.736799999999999899e-01,3.805599999999999955e-02,8.226499999999999924e-01,-6.311300000000000243e-02,5.039299999999999891e-01,-6.965500000000000025e-01
1.100000000000000000e+01,1.639899999999999969e-01,8.856300000000000283e-01,-3.949699999999999739e-02,-4.907699999999999840e-01,4.663599999999999968e-01,-2.255499999999999866e-02,9.234900000000000331e-01,4.203100000000000169e-01,-9.316600000000000437e-01,-1.528700000000000059e-01,5.856999999999999984e-01,-9.154600000000000237e-02,-8.725100000000000078e-01,1.556800000000000128e-01,-3.232000000000000151e-02
1.100000000000000000e+01,3.146900000000000253e-01,3.064899999999999847e-01,-3.742400000000000171e-01,-3.556199999999999917e-01,4.127100000000000213e-02,-5.588199999999999834e-01,9.505099999999999660e-01,8.964699999999999891e-01,-9.557999999999999829e-01,-6.606300000000000505e-01,3.638000000000000123e-01,2.335200000000000053e-01,-4.857400000000000051e-01,5.062100000000000488e-01,-6.280599999999999516e-01
1.100000000000000000e+01,5.531899999999999595e-01,4.507399999999999740e-01,-3.917100000000000026e-01,-6.099099999999999522e-01,5.016699999999999493e-01,-5.663700000000000401e-01,7.867699999999999694e-01,8.009500000000000508e-01,-1.239699999999999969e-01,-8.181100000000000039e-01,5.086100000000000065e-01,-4.820400000000000240e-01,-3.232599999999999918e-01,8.854499999999999593e-01,-4.943600000000000216e-01
1.100000000000000000e+01,9.003799999999999581e-01,2.561700000000000088e-01,-7.237000000000000099e-01,-5.074899999999999967e-01,4.871400000000000174e-01,-5.646999999999999797e-01,4.128899999999999793e-01,7.777199999999999669e-01,-5.869999999999999662e-01,-5.345900000000000096e-01,1.920199999999999962e-01,1.715700000000000003e-01,-7.041300000000000336e-02,4.779300000000000215e-02,-3.263400000000000190e-01
1.100000000000000000e+01,8.940000000000000169e-01,9.133000000000000007e-01,-8.742100000000000426e-01,-5.932899999999999840e-01,8.540100000000000469e-01,-1.373399999999999968e-02,4.453300000000000036e-01,7.760999999999999843e-02,-5.839199999999999946e-01,-1.706699999999999884e-01,9.439899999999999958e-01,9.370100000000000096e-01,-3.969400000000000150e-01,8.076800000000000646e-02,-1.269899999999999918e-01
1.100000000000000000e+01,9.082200000000000273e-01,9.915699999999999514e-01,-6.989600000000000257e-01,-8.170300000000000340e-01,6.266399999999999748e-01,-6.507300000000000306e-01,1.024199999999999972e-01,1.106899999999999967e-01,-3.180100000000000149e-01,-9.497400000000000286e-01,6.914900000000000491e-01,-8.123899999999999455e-01,-5.794599999999999751e-01,8.443300000000000249e-01,-2.467600000000000071e-01
1.100000000000000000e+01,1.088699999999999946e-01,7.495000000000000551e-01,-2.084499999999999964e-01,-1.825600000000000001e-01,2.800199999999999911e-01,-1.435700000000000032e-01,6.900800000000000267e-01,9.911400000000000210e-01,-8.627000000000000224e-01,-6.077200000000000379e-01,1.228999999999999954e-01,-5.689899999999999958e-01,-7.826199999999999823e-01,5.028300000000000131e-02,-6.716199999999999948e-01
1.100000000000000000e+01,1.081900000000000049e-02,7.940300000000000136e-01,-8.091800000000000381e-02,-5.401299999999999990e-01,1.058899999999999945e-02,-5.983399999999999830e-01,4.660699999999999843e-01,4.411800000000000166e-01,-5.463500000000000023e-01,-5.274400000000000199e-01,5.158000000000000362e-01,9.513499999999999734e-02,-7.973200000000000287e-01,8.469799999999999551e-01,-8.718200000000000394e-01
1.100000000000000000e+01,4.599600000000000216e-02,7.881299999999999972e-01,-8.653899999999999926e-01,-1.473599999999999910e-01,7.138700000000000045e-01,-5.613299999999999956e-01,9.075400000000000134e-01,4.368900000000000006e-01,-1.781500000000000028e-01,-9.478799999999999448e-01,4.863799999999999790e-01,4.053200000000000136e-01,-7.855499999999999705e-01,5.854899999999999549e-01,-3.547399999999999998e-01
1.200000000000000000e+01,-5.490300000000000180e-01,-6.015700000000000491e-01,-9.421999999999999820e-02,-9.245299999999999629e-01,-4.201099999999999834e-01,-3.290500000000000091e-01,2.160600000000000021e-01,-1.291700000000000070e-01,1.129699999999999975e-02,1.350699999999999956e-01,-2.815799999999999970e-01,-3.799399999999999999e-01,-7.502499999999999725e-01,8.725999999999999382e-03,9.973899999999999988e-01
1.200000000000000000e+01,-2.128599999999999937e-01,-2.950200000000000045e-01,-7.983999999999999986e-01,-3.301499999999999990e-01,-6.993700000000000472e-01,-9.701999999999999513e-01,5.739400000000000057e-01,-5.703099999999999836e-01,3.473999999999999866e-01,4.580600000000000227e-01,-7.270199999999999996e-01,-3.080899999999999750e-01,1.986499999999999932e-01,6.547800000000000287e-01,9.456599999999999451e-01
1.200000000000000000e+01,-2.055299999999999905e-01,-3.043899999999999939e-01,-8.235799999999999788e-01,-6.766500000000000292e-02,-6.893000000000000238e-01,-2.501800000000000135e-01,9.963800000000000434e-01,-6.172499999999999654e-01,4.015900000000000025e-01,6.283400000000000096e-01,-3.067599999999999771e-01,-3.959799999999999986e-01,-4.123700000000000143e-01,7.555699999999999639e-01,4.470700000000000229e-01
