3.000000000000000000e+00,8.216099999999999515e-01,1.569899999999999907e-01,8.281199999999999672e-01,-3.927899999999999725e-01,-8.490100000000000424e-01,-1.945800000000000030e-01
3.000000000000000000e+00,7.429400000000000448e-01,3.477899999999999742e-02,2.069199999999999928e-01,5.635099999999999831e-02,-1.003199999999999925e-02,-1.606200000000000128e-01
3.000000000000000000e+00,6.910300000000000331e-01,7.195899999999999519e-01,6.904900000000000482e-01,-8.096400000000000263e-01,-8.077199999999999935e-01,-5.746700000000000141e-01
3.000000000000000000e+00,5.836000000000000076e-01,8.180699999999999639e-01,7.714600000000000346e-01,-6.296800000000000175e-01,-2.511700000000000044e-01,-3.362899999999999778e-01
3.000000000000000000e+00,1.162099999999999939e-01,2.287599999999999911e-01,6.783899999999999653e-02,1.723300000000000110e-01,-4.840599999999999903e-01,-9.454799999999999871e-01
3.000000000000000000e+00,5.346499999999999586e-01,7.192399999999999904e-01,2.590100000000000180e-01,8.763699999999999823e-01,-7.330999999999999739e-01,-4.215900000000000203e-01
3.000000000000000000e+00,4.378400000000000070e-01,7.155599999999999739e-01,3.451099999999999723e-01,9.894199999999999662e-01,-4.371599999999999930e-01,-7.367799999999999905e-01
3.000000000000000000e+00,4.127500000000000058e-01,2.868600000000000039e-01,8.325700000000000323e-01,-7.814799999999999525e-02,-6.935700000000000198e-01,-9.464399999999999480e-01
3.000000000000000000e+00,3.846100000000000074e-01,6.149500000000000105e-02,8.541199999999999903e-01,2.508699999999999819e-01,-6.391900000000000359e-01,-1.836000000000000132e-01
3.000000000000000000e+00,3.785399999999999876e-01,6.543499999999999872e-01,1.605300000000000060e-01,-1.805200000000000138e-01,-6.266399999999999748e-01,-4.622899999999999787e-01
3.000000000000000000e+00,8.265599999999999614e-01,2.384000000000000008e-01,2.821500000000000119e-01,-2.476399999999999990e-01,-8.887100000000000000e-01,-1.571799999999999864e-01
3.000000000000000000e+00,3.027900000000000036e-01,9.456200000000000161e-01,4.041600000000000192e-01,6.817299999999999471e-01,-3.353300000000000169e-01,-2.724900000000000100e-01
3.000000000000000000e+00,3.667199999999999904e-01,5.459899999999999753e-01,8.817800000000000082e-01,-2.267399999999999971e-01,-1.822000000000000008e-01,-9.383000000000000229e-01
3.000000000000000000e+00,7.129099999999999326e-02,2.111699999999999966e-01,1.387799999999999867e-01,7.102999999999999592e-02,-4.540000000000000147e-01,-6.281499999999999584e-02
3.000000000000000000e+00,2.278300000000000047e-01,4.288100000000000245e-01,5.377800000000000358e-01,-8.637099999999999778e-01,-1.779999999999999916e-01,-8.872600000000000486e-01
3.000000000000000000e+00,9.034399999999999376e-02,2.699500000000000233e-01,8.274000000000000243e-01,6.720599999999999907e-01,-1.286799999999999888e-01,-3.273300000000000098e-01
3.000000000000000000e+00,1.499900000000000122e-01,1.268600000000000005e-01,8.967500000000000471e-01,8.851700000000000124e-01,-5.963100000000000067e-01,-1.100699999999999942e-02
3.000000000000000000e+00,9.357699999999999907e-01,8.015799999999999592e-01,7.871599999999999708e-01,6.629000000000000448e-01,-3.314699999999999869e-01,-7.343399999999999928e-01
3.000000000000000000e+00,3.672799999999999954e-01,9.311700000000000532e-01,5.078099999999999836e-01,-4.994500000000000051e-01,-1.558299999999999963e-02,-6.299599999999999644e-01
3.000000000000000000e+00,3.624299999999999744e-01,3.474300000000000166e-01,3.927299999999999888e-03,6.203600000000000225e-01,-4.796300000000000008e-01,-4.818899999999999850e-01
3.000000000000000000e+00,1.778399999999999981e-01,1.757199999999999873e-01,2.599899999999999989e-01,-6.739600000000000035e-01,-4.764000000000000179e-02,-7.054399999999999560e-01
3.000000000000000000e+00,7.596800000000000219e-01,5.359000000000000430e-01,6.591399999999999482e-01,6.402200000000000113e-01,-6.305399999999999894e-01,-2.541999999999999815e-01
3.000000000000000000e+00,1.621400000000000063e-01,3.011599999999999833e-01,3.324400000000000133e-01,3.160800000000000276e-01,-3.030800000000000161e-01,-9.033099999999999463e-01
3.000000000000000000e+00,5.997799999999999798e-01,8.485399999999999610e-01,8.355200000000000404e-01,8.865300000000000402e-01,-5.304900000000000171e-01,-6.079499999999999904e-01
3.000000000000000000e+00,7.375399999999999734e-01,3.737900000000000111e-01,3.980600000000000249e-01,3.439200000000000035e-01,-8.929500000000000215e-01,-1.403200000000000003e-01
3.000000000000000000e+00,4.824100000000000055e-01,5.881300000000000416e-01,5.645499999999999963e-01,4.558999999999999685e-03,-2.082499999999999907e-01,-4.915499999999999869e-01
3.000000000000000000e+00,4.650799999999999934e-01,3.348599999999999910e-01,9.391699999999999493e-01,-8.772100000000000453e-01,-4.543900000000000161e-01,-1.868100000000000038e-01
3.000000000000000000e+00,2.725699999999999998e-02,3.984800000000000009e-01,1.688399999999999901e-01,7.405899999999999705e-01,-6.240999999999999881e-01,-1.305499999999999994e-01
3.000000000000000000e+00,3.457500000000000018e-01,9.903999999999999471e-01,2.460499999999999909e-01,-7.050199999999999800e-01,-8.349199999999999955e-01,-8.827599999999999891e-01
3.000000000000000000e+00,1.104200000000000043e-01,7.179100000000000481e-01,7.359400000000000386e-01,7.069699999999999873e-01,-1.100499999999999950e-01,-6.992199999999999527e-01
3.000000000000000000e+00,2.582599999999999896e-01,3.310600000000000209e-01,9.744899999999999674e-01,-5.666799999999999615e-01,-6.241900000000000226e-01,-6.639699999999999491e-01
3.000000000000000000e+00,7.768199999999999550e-01,9.241800000000000015e-01,5.380700000000000482e-01,5.144800000000000484e-01,-9.691499999999999559e-01,-4.070499999999999813e-02
3.000000000000000000e+00,6.994399999999999507e-01,1.943999999999999895e-01,3.818300000000000166e-02,-4.238600000000000145e-01,-6.817400000000000126e-01,-3.907700000000000062e-01
3.000000000000000000e+00,5.916799999999999837e-01,6.486499999999999488e-01,2.832100000000000173e-01,-5.355299999999999505e-01,-6.399399999999999533e-01,-1.975600000000000134e-01
3.000000000000000000e+00,9.067799999999999472e-02,5.483299999999999841e-01,1.048000000000000043e-01,4.816500000000000226e-01,-6.754700000000000149e-01,-9.242599999999999705e-01
3.000000000000000000e+00,2.185799999999999965e-01,8.006699999999999928e-01,2.483700000000000074e-01,6.515300000000000535e-01,-2.760600000000000276e-01,-6.693999999999999950e-01
3.000000000000000000e+00,1.103100000000000053e-01,7.850399999999999601e-01,5.160200000000000203e-02,-9.607400000000000384e-01,-4.182299999999999907e-01,-5.029500000000000082e-01
4.000000000000000000e+00,-7.493300000000000516e-01,6.042300000000000448e-01,8.366500000000000048e-01,-4.420899999999999830e-01,7.475899999999999768e-01,-1.983099999999999863e-01
4.000000000000000000e+00,-6.311600000000000543e-01,4.169599999999999973e-01,6.075199999999999489e-01,-4.684099999999999930e-01,-4.754700000000000037e-01,-4.347300000000000053e-01
4.000000000000000000e+00,-1.289700000000000013e-01,5.932699999999999640e-01,5.884500000000000286e-01,-8.831099999999999506e-01,-5.469199999999999617e-01,-4.093200000000000172e-01
4.000000000000000000e+00,-2.101499999999999896e-02,1.588199999999999890e-01,7.676899999999999835e-01,-4.546200000000000241e-02,-9.277100000000000346e-01,-3.329500000000000237e-01
4.000000000000000000e+00,-2.709599999999999786e-01,6.696100000000000385e-01,5.962300000000000377e-01,-9.888099999999999667e-01,-3.786100000000000021e-01,-1.763299999999999867e-01
4.000000000000000000e+00,-6.960099999999999620e-02,8.989700000000000468e-01,2.137900000000000078e-01,-8.025299999999999656e-01,-5.312400000000000455e-01,-8.942799999999999638e-01
4.000000000000000000e+00,-3.357899999999999774e-01,2.487900000000000111e-01,3.062199999999999922e-01,-6.422900000000000276e-01,5.315800000000000525e-01,-9.913300000000000445e-01
4.000000000000000000e+00,-8.596200000000000507e-01,2.942699999999999760e-01,8.686899999999999622e-01,-3.958300000000000152e-01,-4.463699999999999890e-01,-4.793999999999999928e-01
4.000000000000000000e+00,-7.350900000000000212e-01,3.495699999999999918e-01,1.353999999999999926e-01,-6.191299999999999581e-01,8.595399999999999707e-01,-3.931600000000000095e-01
4.000000000000000000e+00,-7.614100000000000312e-01,2.313000000000000056e-01,2.170400000000000107e-01,-9.400400000000000422e-02,-6.403999999999999693e-01,-3.271700000000000164e-01
4.000000000000000000e+00,-6.151900000000000146e-01,1.374400000000000066e-01,4.298000000000000154e-01,-5.843199999999999505e-01,1.608400000000000107e-01,-1.911099999999999952e-02
4.000000000000000000e+00,-4.095400000000000151e-01,1.905199999999999949e-01,4.447300000000000142e-01,-8.807800000000000074e-01,5.719700000000000305e-03,-6.040600000000000414e-01
4.000000000000000000e+00,-1.901799999999999879e-01,2.006900000000000073e-01,6.956799999999999651e-01,-2.264899999999999899e-02,-8.827300000000000146e-01,-4.086299999999999655e-02
4.000000000000000000e+00,-9.793600000000000083e-01,3.692599999999999771e-01,5.911800000000000388e-01,-6.204399999999999915e-01,9.255700000000000038e-01,-7.986900000000000110e-01
4.000000000000000000e+00,-5.008200000000000429e-01,3.049100000000000144e-01,3.670500000000000151e-02,-1.324500000000000122e-01,9.788799999999999724e-01,-5.796999999999999931e-01
4.000000000000000000e+00,-1.163700000000000012e-01,9.894399999999999862e-01,3.160100000000000131e-01,-8.780299999999999772e-01,-6.603700000000000125e-01,-7.354199999999999626e-01
4.000000000000000000e+00,-1.788599999999999912e-02,3.808099999999999818e-01,1.531299999999999883e-01,-8.132399999999999629e-01,5.102900000000000214e-01,-6.557699999999999640e-01
4.000000000000000000e+00,-1.672299999999999898e-01,6.469700000000000450e-01,6.013899999999999801e-01,-9.149300000000000210e-01,8.518700000000000161e-01,-5.190900000000000514e-01
4.000000000000000000e+00,-8.059699999999999503e-03,6.025000000000000355e-01,5.257800000000000251e-01,-3.846300000000000274e-01,-6.854200000000000292e-01,-9.246500000000000552e-02
4.000000000000000000e+00,-8.134799999999999809e-01,5.839800000000000546e-01,7.751500000000000057e-01,-2.154899999999999871e-01,-2.910599999999999854e-01,-1.676600000000000035e-01
4.000000000000000000e+00,-7.353399999999999936e-01,6.098000000000000087e-01,5.177100000000000035e-01,-5.869699999999999918e-01,-3.401799999999999824e-01,-5.694700000000000317e-01
4.000000000000000000e+00,-8.172399999999999665e-01,3.832300000000000151e-01,6.464999999999999636e-01,-6.414900000000000047e-01,6.057500000000000107e-01,-5.395400000000000196e-01
4.000000000000000000e+00,-3.827800000000000091e-01,2.182699999999999918e-01,8.068999999999999784e-02,-7.334199999999999608e-01,8.729500000000000037e-01,-6.966200000000000170e-01
4.000000000000000000e+00,-3.530400000000000205e-01,7.959399999999999809e-01,2.975599999999999912e-01,-9.587799999999999656e-01,9.547999999999999821e-01,-4.197400000000000020e-01
4.000000000000000000e+00,-4.687399999999999900e-02,3.442399999999999904e-01,5.514599999999999502e-01,-6.089400000000000368e-01,9.926500000000000323e-01,-5.658300000000000551e-01
4.000000000000000000e+00,-3.205899999999999861e-01,2.200400000000000134e-01,1.684400000000000064e-01,-3.397900000000000226e-02,-7.429299999999999793e-01,-2.917899999999999938e-01
4.000000000000000000e+00,-2.812000000000000055e-01,3.498200000000000198e-01,6.643299999999999761e-01,-8.433000000000000496e-01,-3.129000000000000115e-01,-7.294599999999999973e-01
4.000000000000000000e+00,-1.106300000000000061e-01,7.451600000000000446e-01,5.121599999999999486e-01,-4.594400000000000150e-01,-3.795600000000000085e-01,-3.916999999999999926e-01
4.000000000000000000e+00,-4.459400000000000031e-01,5.840999999999999526e-01,3.920299999999999896e-01,-2.344900000000000109e-02,4.447200000000000042e-01,-9.509499999999999620e-01
4.000000000000000000e+00,-5.293499999999999872e-01,6.738899999999999890e-01,7.783500000000000141e-02,-7.303399999999999892e-01,5.676600000000000534e-01,-1.160500000000000004e-01
4.000000000000000000e+00,-5.566200000000000037e-01,5.617400000000000171e-01,5.557600000000000318e-01,-7.548700000000000410e-01,7.354000000000000536e-01,-3.773599999999999732e-01
4.000000000000000000e+00,-9.764699999999999491e-01,1.568299999999999902e-02,6.665500000000000418e-03,-3.708600000000000230e-01,5.859000000000000319e-02,-7.377500000000000169e-01
4.000000000000000000e+00,-4.180900000000000172e-01,9.791400000000000103e-01,3.184000000000000163e-01,-2.321000000000000008e-01,2.164399999999999935e-01,-9.932400000000000118e-01
4.000000000000000000e+00,-5.179899999999999505e-01,6.306100000000000039e-01,3.949199999999999933e-01,-5.844700000000000450e-01,1.226600000000000051e-01,-6.716100000000000403e-01
4.000000000000000000e+00,-5.787999999999999812e-01,6.205699999999999550e-01,6.913200000000000456e-01,-6.354899999999999993e-01,-8.777599999999999847e-01,-3.316700000000000204e-01
4.000000000000000000e+00,-1.968300000000000050e-01,4.743299999999999739e-01,7.915200000000000014e-01,-8.896999999999999353e-02,-3.447899999999999854e-01,-2.255999999999999950e-01
4.000000000000000000e+00,-4.574099999999999694e-02,1.532900000000000096e-01,4.547799999999999759e-02,-8.343300000000000161e-01,-2.715699999999999781e-01,-4.405899999999999817e-01
4.000000000000000000e+00,-7.828699999999999548e-01,7.640700000000000269e-01,5.516299999999999676e-02,-7.874799999999999578e-01,7.774900000000000144e-01,-8.747800000000000020e-01
4.000000000000000000e+00,-7.618300000000000072e-01,8.504800000000000137e-01,3.219000000000000195e-01,-4.458199999999999941e-01,-7.792299999999999782e-01,-3.138799999999999923e-02
4.000000000000000000e+00,-1.786699999999999955e-01,8.471300000000000496e-01,4.969100000000000183e-01,-8.246599999999999486e-01,6.930100000000000149e-01,-6.015399999999999636e-01
4.000000000000000000e+00,-5.655000000000000027e-01,4.147399999999999975e-01,1.842300000000000049e-01,-2.749199999999999977e-01,4.259899999999999798e-01,-5.715999999999999970e-01
4.000000000000000000e+00,-8.679099999999999593e-01,1.091899999999999954e-01,7.867200000000000581e-02,-3.805600000000000094e-01,-8.062099999999999822e-01,-7.585600000000000120e-01
4.000000000000000000e+00,-7.260699999999999932e-01,3.023299999999999876e-01,7.476899999999999658e-01,-5.419500000000000428e-01,-3.237800000000000122e-01,-8.247600000000000486e-01
4.000000000000000000e+00,-1.208999999999999936e-01,4.090799999999999992e-01,6.269200000000000328e-01,-2.650399999999999978e-01,-1.217899999999999955e-01,-2.309400000000000064e-01
4.000000000000000000e+00,-1.788299999999999890e-01,2.697999999999999843e-01,7.542100000000000470e-01,-9.300600000000000533e-02,5.807400000000000340e-01,-9.880200000000000093e-01
4.000000000000000000e+00,-1.547399999999999887e-01,2.698300000000000143e-01,5.526499999999999746e-01,-9.913699999999999735e-01,7.378099999999999659e-01,-3.987399999999999833e-01
4.000000000000000000e+00,-2.702999999999999847e-01,2.793599999999999972e-01,1.425299999999999900e-01,-9.824000000000000510e-01,6.679899999999999727e-01,-1.317599999999999882e-01
4.000000000000000000e+00,-8.550900000000000167e-02,3.927499999999999880e-01,4.450999999999999956e-01,-5.305299999999999461e-01,-9.461600000000000010e-01,-5.335800000000000542e-01
4.000000000000000000e+00,-1.669200000000000128e-01,4.086000000000000187e-01,8.850099999999999634e-01,-4.170900000000000163e-01,7.379299999999999748e-01,-1.053499999999999992e-01
4.000000000000000000e+00,-3.056400000000000228e-01,9.919499999999999984e-01,1.261299999999999921e-01,-3.760899999999999799e-01,5.145999999999999464e-01,-8.008399999999999963e-01
4.000000000000000000e+00,-7.944199999999999873e-02,1.226400000000000060e-02,7.292800000000000393e-01,-5.979600000000000193e-02,3.292399999999999771e-01,-4.395999999999999908e-01
4.000000000000000000e+00,-8.718799999999999883e-01,9.711300000000000487e-01,3.156800000000000161e-01,-8.848300000000000054e-01,-8.767200000000000548e-01,-9.832699999999999774e-01
4.000000000000000000e+00,-1.104099999999999943e-01,8.035399999999999487e-02,9.354600000000000415e-02,-1.006599999999999995e-01,9.577700000000000102e-01,-4.864700000000000274e-02
4.000000000000000000e+00,-5.975500000000000256e-01,8.257299999999999363e-02,9.661899999999999933e-01,-9.908000000000000140e-02,8.115499999999999936e-01,-3.924699999999999855e-01
4.000000000000000000e+00,-8.439900000000000180e-01,5.267600000000000060e-01,8.181000000000000494e-01,-3.265700000000000269e-01,-2.778700000000000059e-01,-7.130699999999999816e-01
4.000000000000000000e+00,-8.075499999999999901e-01,9.202900000000000524e-01,5.745500000000000052e-01,-4.047600000000000087e-01,-2.928700000000000192e-01,-1.915800000000000003e-01
4.000000000000000000e+00,-7.648099999999999898e-01,2.641699999999999951e-02,7.737500000000000488e-01,-6.429099999999999815e-01,-5.007099999999999884e-01,-4.105500000000000260e-01
4.000000000000000000e+00,-1.353800000000000003e-01,9.049099999999999921e-01,3.749000000000000110e-01,-4.321499999999999786e-01,-2.753099999999999992e-01,-5.155999999999999472e-01
4.000000000000000000e+00,-2.167000000000000037e-01,9.965699999999999559e-01,4.692799999999999749e-01,-1.342899999999999927e-01,2.673900000000000166e-01,-5.520599999999999952e-01
4.000000000000000000e+00,-3.186499999999999888e-01,3.171599999999999975e-01,2.544500000000000095e-01,-5.670500000000000540e-01,-4.427599999999999869e-01,-3.448800000000000199e-01
4.000000000000000000e+00,-8.924800000000000511e-01,3.889400000000000079e-01,7.854700000000000015e-01,-7.890099999999999891e-01,-9.048399999999999777e-01,-7.866399999999999781e-02
4.000000000000000000e+00,-6.829399999999999915e-01,9.302500000000000213e-01,5.161200000000000232e-01,-3.056300000000000128e-01,2.411399999999999932e-01,-6.334900000000000253e-02
4.000000000000000000e+00,-7.824299999999999589e-01,1.247499999999999998e-01,7.923799999999999732e-01,-4.560899999999999954e-01,2.648500000000000160e-02,-1.779799999999999993e-01
4.000000000000000000e+00,-8.934100000000000374e-01,8.780700000000000172e-01,2.383099999999999941e-01,-4.591199999999999726e-01,-7.490299999999999736e-01,-1.439299999999999954e-02
4.000000000000000000e+00,-1.018000000000000016e-01,2.631600000000000050e-01,2.792700000000000182e-01,-4.546399999999999886e-01,-5.341299999999999937e-01,-8.913999999999999702e-02
4.000000000000000000e+00,-5.997700000000000253e-01,7.699999999999999900e-02,9.515299999999999869e-01,-8.930799999999999850e-01,-4.488800000000000012e-01,-1.557300000000000073e-01
4.000000000000000000e+00,-9.668999999999999817e-01,3.464200000000000057e-01,1.433599999999999874e-01,-5.118399999999999617e-01,-2.651100000000000123e-01,-8.134399999999999964e-02
4.000000000000000000e+00,-8.018800000000000372e-01,7.934400000000000341e-01,6.651700000000000390e-01,-7.078600000000000170e-02,1.893700000000000105e-01,-1.088200000000000001e-01
4.000000000000000000e+00,-4.944000000000000061e-01,8.112300000000000066e-01,1.438099999999999934e-01,-3.691300000000000137e-01,-7.783099999999999463e-01,-2.136800000000000088e-01
4.000000000000000000e+00,-1.221799999999999969e-01,8.173500000000000210e-01,9.349899999999999878e-01,-1.618199999999999916e-01,8.631299999999999528e-01,-4.989500000000000046e-01
4.000000000000000000e+00,-5.600899999999999768e-01,8.957500000000000462e-01,7.314399999999999791e-01,-4.654400000000000204e-01,-1.504699999999999961e-02,-9.123900000000000343e-01
4.000000000000000000e+00,-6.853200000000000403e-01,1.640500000000000014e-01,6.627699999999999703e-01,-8.740499999999999936e-01,4.226199999999999957e-01,-4.889700000000000157e-01
4.000000000000000000e+00,-6.712099999999999733e-01,1.056900000000000062e-01,7.126400000000000512e-01,-5.818499999999999783e-01,8.009800000000000253e-01,-7.368799999999999795e-01
4.000000000000000000e+00,-9.766899999999999471e-01,2.820699999999999874e-01,6.644200000000000106e-01,-4.711899999999999977e-01,4.955100000000000060e-01,-8.227700000000000014e-01
4.000000000000000000e+00,-2.801699999999999746e-01,3.028600000000000042e-02,3.974300000000000055e-01,-2.139600000000000113e-01,-5.433700000000000196e-01,-9.469100000000000295e-01
4.000000000000000000e+00,-8.783100000000000351e-01,3.944599999999999773e-01,7.311299999999999466e-01,-6.479200000000000514e-01,3.261600000000000055e-01,-5.139299999999999979e-01
4.000000000000000000e+00,-3.981899999999999884e-01,1.203499999999999986e-01,6.169999999999999929e-01,-7.263699999999999601e-01,5.930999999999999606e-01,-6.309399999999999453e-01
4.000000000000000000e+00,-6.424900000000000055e-02,8.438700000000000090e-01,9.406099999999999461e-01,-5.072299999999999726e-02,-4.819999999999999840e-01,-5.404499999999999860e-01
4.000000000000000000e+00,-5.535900000000000265e-01,9.555099999999999705e-01,5.752199999999999536e-01,-3.791800000000000032e-02,5.947599999999999554e-01,-2.091600000000000126e-01
4.000000000000000000e+00,-7.713000000000000411e-02,1.489199999999999968e-01,3.512500000000000067e-01,-2.553400000000000114e-01,-3.490199999999999969e-01,-5.384799999999999587e-01
4.000000000000000000e+00,-9.822999999999999510e-01,5.367600000000000149e-01,9.213900000000000423e-01,-6.868900000000000006e-01,8.944800000000000528e-01,-8.487300000000000400e-02
4.000000000000000000e+00,-7.034700000000000397e-01,9.097800000000000331e-01,9.318899999999999961e-01,-9.400399999999999867e-01,-2.833899999999999753e-01,-5.258699999999999486e-01
4.000000000000000000e+00,-4.373000000000000220e-01,2.426399999999999946e-01,6.981199999999999628e-01,-6.324600000000000222e-01,-3.689600000000000102e-01,-8.402800000000000546e-02
4.000000000000000000e+00,-7.174099999999999921e-01,7.254000000000000448e-01,6.431999999999999940e-01,-8.292000000000000481e-01,-2.855699999999999905e-02,-1.309599999999999931e-01
4.000000000000000000e+00,-1.588100000000000067e-01,2.840799999999999992e-01,9.286400000000000210e-01,-6.143300000000000149e-02,8.463100000000000067e-01,-9.511200000000000210e-02
4.000000000000000000e+00,-6.711399999999999588e-01,9.031200000000000339e-01,9.941699999999999982e-01,-7.227599999999999580e-01,1.553299999999999959e-01,-6.522000000000000020e-01
4.000000000000000000e+00,-3.587199999999999833e-01,7.825800000000000534e-01,5.618300000000000516e-01,-7.888199999999999656e-01,3.494499999999999829e-01,-4.237099999999999938e-04
4.000000000000000000e+00,-1.746000000000000052e-01,9.530300000000000438e-01,1.478299999999999892e-01,-5.745299999999999851e-01,-9.457499999999999796e-01,-5.314999999999999725e-01
4.000000000000000000e+00,-4.041299999999999754e-02,9.804100000000000037e-01,2.912399999999999989e-01,-5.664799999999999836e-01,2.120900000000000216e-03,-5.746499999999999941e-01
4.000000000000000000e+00,-2.836899999999999838e-02,6.653700000000000170e-01,7.453899999999999970e-01,-1.362400000000000000e-01,-8.919300000000000006e-01,-4.869100000000000095e-01
4.000000000000000000e+00,-9.926200000000000301e-02,5.691000000000000503e-01,4.057899999999999840e-01,-7.456399999999999695e-01,-5.067500000000000338e-01,-5.178899999999999615e-01
4.000000000000000000e+00,-6.503299999999999637e-01,9.685500000000000220e-01,5.624099999999999933e-02,-1.438699999999999979e-01,1.717299999999999938e-01,-6.198200000000000376e-01
4.000000000000000000e+00,-4.291800000000000059e-01,6.934900000000000508e-01,3.155299999999999772e-01,-2.774099999999999899e-01,6.739199999999999635e-01,-1.877000000000000057e-01
4.000000000000000000e+00,-4.705500000000000238e-01,7.585199999999999720e-01,8.435799999999999965e-01,-3.893199999999999994e-01,6.342700000000000005e-01,-2.873299999999999743e-01
4.000000000000000000e+00,-1.973499999999999976e-01,8.540900000000000158e-01,7.244399999999999729e-01,-9.797000000000000153e-01,2.122499999999999942e-01,-8.985499999999999599e-01
4.000000000000000000e+00,-3.580599999999999894e-01,4.772199999999999775e-01,4.613399999999999723e-01,-2.928100000000000147e-01,-1.169300000000000062e-01,-4.122999999999999998e-01
4.000000000000000000e+00,-5.419399999999999773e-01,6.887900000000000134e-01,5.956000000000000183e-01,-3.493600000000000039e-01,-2.948299999999999810e-01,-8.668900000000000494e-01
4.000000000000000000e+00,-6.894799999999999818e-01,3.983900000000000219e-01,1.679299999999999959e-01,-7.699799999999999978e-01,-4.283899999999999930e-01,-1.916400000000000048e-01
4.000000000000000000e+00,-6.964700000000000335e-01,4.679599999999999871e-01,7.036399999999999599e-02,-9.555700000000000305e-01,4.485899999999999888e-01,-9.963499999999999579e-01
4.000000000000000000e+00,-3.712599999999999789e-01,3.535900000000000154e-01,4.556299999999999795e-01,-2.728700000000000014e-01,3.069600000000000106e-01,-8.578900000000000414e-01
4.000000000000000000e+00,-9.500600000000000156e-01,8.291700000000000459e-02,3.635300000000000198e-01,-6.130499999999999838e-01,8.190199999999999703e-01,-7.200499999999999678e-01
4.000000000000000000e+00,-9.859400000000000386e-01,9.992400000000000171e-01,3.518700000000000161e-01,-8.750599999999999490e-01,-7.806699999999999751e-01,-2.494899999999999896e-01
4.000000000000000000e+00,-9.141899999999999471e-01,3.480400000000000160e-01,3.608500000000000041e-01,-1.037000000000000005e-01,-3.403499999999999859e-01,-4.564200000000000201e-02
4.000000000000000000e+00,-2.474000000000000088e-01,6.876299999999999635e-01,1.494499999999999995e-01,-1.685500000000000054e-01,4.088399999999999812e-01,-4.521899999999999809e-01
4.000000000000000000e+00,-2.841799999999999882e-01,5.703500000000000236e-01,1.927000000000000102e-01,-1.900499999999999967e-01,-8.095900000000000318e-01,-7.836699999999999777e-01
4.000000000000000000e+00,-1.209199999999999997e-01,5.603200000000000403e-01,8.675599999999999978e-01,-5.440099999999999936e-01,4.854600000000000026e-01,-6.870100000000000096e-01
4.000000000000000000e+00,-6.579700000000000548e-01,5.681300000000000239e-01,4.496700000000000141e-01,-4.653100000000000291e-02,-2.236499999999999877e-01,-6.812099999999999822e-01
4.000000000000000000e+00,-2.910699999999999954e-01,6.318099999999999827e-01,9.339600000000000124e-01,-1.357200000000000073e-01,-6.734700000000000131e-01,-9.394799999999999818e-01
4.000000000000000000e+00,-4.861899999999999729e-03,6.413999999999999702e-01,9.409600000000000186e-01,-2.205100000000000116e-02,3.902800000000000158e-01,-8.299199999999999910e-01
4.000000000000000000e+00,-1.439000000000000001e-01,3.747300000000000075e-01,1.108600000000000002e-01,-3.287100000000000022e-01,-2.284799999999999887e-01,-5.506600000000000383e-01
4.000000000000000000e+00,-6.332500000000000628e-02,4.119300000000000184e-01,9.757400000000000517e-01,-8.420600000000000307e-01,7.954200000000000159e-01,-2.716299999999999826e-01
4.000000000000000000e+00,-6.941300000000000248e-02,6.543200000000000127e-01,5.629800000000000360e-01,-2.484099999999999919e-01,-7.426199999999999468e-01,-1.220099999999999935e-01
4.000000000000000000e+00,-2.899300000000000210e-01,9.594899999999999540e-01,7.029100000000000625e-02,-9.586900000000000421e-01,3.504300000000000193e-01,-1.844000000000000083e-01
4.000000000000000000e+00,-6.863500000000000156e-01,7.910399999999999654e-01,1.861200000000000077e-01,-8.135599999999999776e-02,-6.319000000000000172e-01,-6.244499999999999496e-01
4.000000000000000000e+00,-9.804300000000000237e-01,2.835199999999999942e-01,7.505100000000000104e-01,-7.645100000000000229e-01,-9.605099999999999749e-02,-3.981600000000000139e-01
4.000000000000000000e+00,-5.433200000000000252e-01,5.424799999999999761e-02,8.779400000000000537e-01,-4.108700000000000130e-01,-6.940399999999999348e-02,-5.462799999999999878e-01
4.000000000000000000e+00,-8.391399999999999970e-01,8.155200000000000227e-01,7.297099999999999698e-01,-7.984200000000000186e-01,-5.025500000000000522e-01,-2.616499999999999937e-01
4.000000000000000000e+00,-9.588499999999999801e-01,8.244800000000000045e-03,3.399099999999999899e-01,-9.925500000000000433e-01,6.346899999999999764e-01,-2.650600000000000178e-01
4.000000000000000000e+00,-5.846500000000000030e-01,4.977800000000000002e-01,1.955600000000000116e-01,-8.915899999999999936e-01,-4.651699999999999724e-01,-6.101600000000000079e-02
4.000000000000000000e+00,-9.274700000000000166e-01,8.438600000000000545e-01,2.503000000000000225e-01,-5.420899999999999608e-01,-8.120100000000000096e-01,-5.856599999999999584e-01
4.000000000000000000e+00,-1.470899999999999985e-01,8.275700000000000278e-01,2.381399999999999906e-01,-4.269899999999999807e-01,7.041699999999999626e-01,-2.752700000000000147e-01
4.000000000000000000e+00,-4.399299999999999877e-01,1.343399999999999872e-01,2.430400000000000060e-01,-1.614800000000000124e-01,7.373300000000000409e-01,-5.494099999999999540e-01
4.000000000000000000e+00,-6.369799999999999907e-01,2.437300000000000022e-01,5.924099999999999921e-01,-5.177899999999999725e-01,2.513000000000000234e-01,-9.452599999999999891e-01
