7.000000000000000000e+00,2.002000000000000000e+03,1.325799999999999955e+03,1.900000000000000000e+01,3.432000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.047699999999999818e+03,7.700000000000000000e+01,1.030400000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,4.610399999999999636e+03,9.800000000000000000e+01,1.618800000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,7.274300000000000182e+03,1.260000000000000000e+02,1.904400000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.125800000000000000e+04,9.600000000000000000e+01,1.913900000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,4.293100000000000364e+03,6.400000000000000000e+01,1.234800000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.324300000000000000e+04,2.310000000000000000e+02,4.836000000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.641900000000000091e+03,1.800000000000000000e+01,3.108000000000000000e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.437800000000000182e+03,3.200000000000000000e+01,5.768500000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.885000000000000000e+02,7.000000000000000000e+00,1.133900000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,7.345000000000000000e+02,1.100000000000000000e+01,2.079099999999999909e+03
7.000000000000000000e+00,2.002000000000000000e+03,2.448000000000000114e+02,3.000000000000000000e+00,5.970000000000000000e+02
7.000000000000000000e+00,2.001000000000000000e+03,1.330400000000000091e+03,1.400000000000000000e+01,2.368900000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.843900000000000091e+03,2.600000000000000000e+01,4.830699999999999818e+03
7.000000000000000000e+00,2.002000000000000000e+03,3.211800000000000182e+03,3.700000000000000000e+01,6.813000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.813300000000000182e+03,5.500000000000000000e+01,1.014800000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,3.385000000000000000e+02,6.000000000000000000e+00,1.011799999999999955e+03
7.000000000000000000e+00,2.002000000000000000e+03,1.139900000000000000e+04,1.210000000000000000e+02,2.406000000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.008200000000000000e+04,1.200000000000000000e+02,2.085900000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,1.337200000000000000e+04,1.890000000000000000e+02,3.564600000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,3.876900000000000091e+03,8.200000000000000000e+01,1.175200000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,5.005899999999999636e+03,1.060000000000000000e+02,1.713500000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.464900000000000091e+03,3.200000000000000000e+01,6.076899999999999636e+03
7.000000000000000000e+00,2.001000000000000000e+03,6.431000000000000000e+03,1.000000000000000000e+02,1.430500000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,7.090699999999999818e+03,1.220000000000000000e+02,2.139900000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,1.834000000000000000e+04,2.180000000000000000e+02,4.041900000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,2.177900000000000000e+04,2.050000000000000000e+02,3.802400000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,8.845399999999999636e+03,1.250000000000000000e+02,2.489700000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,5.212900000000000000e+04,5.660000000000000000e+02,1.111000000000000000e+05
7.000000000000000000e+00,2.001000000000000000e+03,4.704899999999999636e+03,6.400000000000000000e+01,1.064400000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,5.481399999999999636e+03,1.030000000000000000e+02,1.725000000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.850500000000000000e+03,3.200000000000000000e+01,5.015100000000000364e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.703199999999999818e+03,5.700000000000000000e+01,9.272000000000000000e+03
7.000000000000000000e+00,2.002000000000000000e+03,1.335700000000000045e+03,1.800000000000000000e+01,3.360699999999999818e+03
7.000000000000000000e+00,2.001000000000000000e+03,3.852599999999999909e+03,6.000000000000000000e+01,8.505200000000000728e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.398400000000000091e+03,5.100000000000000000e+01,8.315200000000000728e+03
7.000000000000000000e+00,2.002000000000000000e+03,1.024000000000000000e+04,1.270000000000000000e+02,2.278100000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.008400000000000000e+04,9.600000000000000000e+01,1.766400000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,3.732800000000000182e+03,7.000000000000000000e+01,1.256000000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.411800000000000000e+04,2.500000000000000000e+02,5.058400000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,3.374099999999999909e+03,4.400000000000000000e+01,7.138600000000000364e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.297899999999999636e+03,7.800000000000000000e+01,1.384500000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.379500000000000000e+03,2.000000000000000000e+01,3.287599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.129099999999999909e+03,4.100000000000000000e+01,6.812500000000000000e+03
7.000000000000000000e+00,2.002000000000000000e+03,9.001000000000000227e+02,1.200000000000000000e+01,2.250000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.827300000000000182e+03,6.400000000000000000e+01,1.100300000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,1.732599999999999909e+03,3.700000000000000000e+01,6.173300000000000182e+03
7.000000000000000000e+00,2.002000000000000000e+03,1.219800000000000000e+04,1.380000000000000000e+02,2.635400000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.432300000000000000e+04,1.460000000000000000e+02,2.534200000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.376900000000000091e+03,4.100000000000000000e+01,7.425699999999999818e+03
7.000000000000000000e+00,2.002000000000000000e+03,2.247000000000000000e+04,2.550000000000000000e+02,4.827600000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.065000000000000000e+02,1.000000000000000000e+00,1.823000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,1.030799999999999955e+03,2.300000000000000000e+01,3.483500000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.007299999999999955e+03,1.200000000000000000e+01,1.914099999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,8.344399999999999636e+03,1.080000000000000000e+02,1.834800000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,7.118699999999999818e+03,1.190000000000000000e+02,1.690800000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,3.620099999999999909e+03,4.400000000000000000e+01,8.296100000000000364e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.241200000000000045e+03,2.100000000000000000e+01,3.366099999999999909e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.072200000000000045e+03,1.600000000000000000e+01,2.278599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,6.918899999999999636e+03,9.200000000000000000e+01,1.512700000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,4.300000000000000000e+01,1.000000000000000000e+00,1.182000000000000028e+02
7.000000000000000000e+00,2.003000000000000000e+03,6.808199999999999818e+03,1.210000000000000000e+02,1.713600000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.040099999999999909e+03,2.700000000000000000e+01,4.529199999999999818e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.718400000000000091e+03,2.100000000000000000e+01,3.654500000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,7.456000000000000227e+02,7.000000000000000000e+00,1.276099999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,9.216600000000000364e+03,1.140000000000000000e+02,1.913000000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,4.300000000000000000e+01,1.000000000000000000e+00,1.182000000000000028e+02
7.000000000000000000e+00,2.003000000000000000e+03,7.511300000000000182e+03,1.200000000000000000e+02,1.754300000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.186400000000000091e+03,2.300000000000000000e+01,4.619399999999999636e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.250000000000000000e+02,1.300000000000000000e+01,1.947099999999999909e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.358999999999999773e+02,8.000000000000000000e+00,1.139299999999999955e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.836500000000000000e+03,4.600000000000000000e+01,7.042500000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,3.160000000000000142e+01,2.000000000000000000e+00,1.814000000000000057e+02
7.000000000000000000e+00,2.003000000000000000e+03,4.208800000000000182e+03,8.700000000000000000e+01,1.151100000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,1.691000000000000000e+03,2.300000000000000000e+01,4.015800000000000182e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.020000000000000000e+02,9.000000000000000000e+00,1.397400000000000091e+03
7.000000000000000000e+00,2.001000000000000000e+03,3.356999999999999886e+02,4.000000000000000000e+00,6.381000000000000227e+02
7.000000000000000000e+00,2.003000000000000000e+03,4.174600000000000364e+03,6.200000000000000000e+01,9.701100000000000364e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.300000000000000000e+01,1.000000000000000000e+00,1.182000000000000028e+02
7.000000000000000000e+00,2.003000000000000000e+03,4.537899999999999636e+03,9.300000000000000000e+01,1.228200000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,1.258400000000000091e+03,2.500000000000000000e+01,3.586599999999999909e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.065000000000000000e+02,1.000000000000000000e+00,1.823000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,3.365000000000000000e+03,5.400000000000000000e+01,8.695299999999999272e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.510500000000000000e+03,2.400000000000000000e+01,3.319599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.143200000000000000e+04,2.750000000000000000e+02,4.606700000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.017999999999999972e+02,3.000000000000000000e+00,3.270000000000000000e+02
7.000000000000000000e+00,2.003000000000000000e+03,1.354200000000000000e+04,2.250000000000000000e+02,3.221000000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,7.639500000000000000e+03,8.900000000000000000e+01,1.733200000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.451500000000000000e+03,4.100000000000000000e+01,6.743800000000000182e+03
7.000000000000000000e+00,2.001000000000000000e+03,7.620000000000000000e+02,8.000000000000000000e+00,1.367099999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,8.422399999999999636e+03,1.150000000000000000e+02,1.913200000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,3.371999999999999886e+02,7.000000000000000000e+00,8.637000000000000455e+02
7.000000000000000000e+00,2.003000000000000000e+03,9.343600000000000364e+03,1.910000000000000000e+02,2.574000000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.951199999999999818e+03,4.400000000000000000e+01,7.388100000000000364e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.065000000000000000e+02,1.000000000000000000e+00,1.823000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,8.118999999999999773e+02,1.500000000000000000e+01,2.306800000000000182e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.583999999999999773e+02,6.000000000000000000e+00,9.115000000000000000e+02
7.000000000000000000e+00,2.003000000000000000e+03,8.530500000000000000e+03,1.130000000000000000e+02,1.831300000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,6.846899999999999636e+03,1.050000000000000000e+02,1.598400000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.697400000000000091e+03,3.200000000000000000e+01,5.965600000000000364e+03
7.000000000000000000e+00,2.001000000000000000e+03,3.196000000000000227e+02,3.000000000000000000e+00,5.468999999999999773e+02
7.000000000000000000e+00,2.003000000000000000e+03,5.763399999999999636e+03,8.300000000000000000e+01,1.460200000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.136900000000000091e+03,1.500000000000000000e+01,2.269400000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.976700000000000000e+04,3.920000000000000000e+02,6.541400000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,2.828000000000000114e+02,7.000000000000000000e+00,8.088999999999999773e+02
7.000000000000000000e+00,2.003000000000000000e+03,2.026000000000000000e+04,3.520000000000000000e+02,5.027000000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,7.865899999999999636e+03,9.500000000000000000e+01,1.797000000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,1.033799999999999955e+03,1.400000000000000000e+01,2.511199999999999818e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.612999999999999545e+02,9.000000000000000000e+00,1.239599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,7.683399999999999636e+03,1.000000000000000000e+02,1.664400000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,7.545000000000000000e+03,1.380000000000000000e+02,1.901600000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.387199999999999818e+03,4.100000000000000000e+01,6.405399999999999636e+03
7.000000000000000000e+00,2.003000000000000000e+03,3.591000000000000227e+02,8.000000000000000000e+00,1.186099999999999909e+03
7.000000000000000000e+00,2.001000000000000000e+03,6.030000000000000000e+02,6.000000000000000000e+00,1.057299999999999955e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.291500000000000000e+03,7.600000000000000000e+01,1.193700000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,8.600000000000000000e+01,2.000000000000000000e+00,2.364000000000000057e+02
7.000000000000000000e+00,2.003000000000000000e+03,7.249000000000000000e+03,1.300000000000000000e+02,1.788600000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,2.101000000000000000e+03,3.100000000000000000e+01,5.196500000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.071000000000000227e+02,5.000000000000000000e+00,9.523999999999999773e+02
7.000000000000000000e+00,2.003000000000000000e+03,8.870200000000000728e+03,1.390000000000000000e+02,2.136300000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,3.686999999999999886e+02,7.000000000000000000e+00,1.117700000000000045e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.023600000000000023e+03,1.000000000000000000e+01,1.920599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,7.267199999999999818e+03,1.060000000000000000e+02,1.851200000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.459000000000000057e+02,5.000000000000000000e+00,6.001000000000000227e+02
7.000000000000000000e+00,2.003000000000000000e+03,3.084900000000000091e+03,7.600000000000000000e+01,1.078300000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.891999999999999886e+02,2.000000000000000000e+00,3.646000000000000227e+02
7.000000000000000000e+00,2.003000000000000000e+03,9.069200000000000728e+03,1.330000000000000000e+02,2.295100000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,6.921000000000000227e+02,8.000000000000000000e+00,1.592000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,3.876000000000000227e+02,5.000000000000000000e+00,8.290000000000000000e+02
7.000000000000000000e+00,2.003000000000000000e+03,7.245899999999999636e+03,1.110000000000000000e+02,1.736800000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.259599999999999909e+03,1.100000000000000000e+01,2.258099999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.391300000000000182e+03,7.700000000000000000e+01,1.346200000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,2.980000000000000071e+01,1.000000000000000000e+00,1.182000000000000028e+02
7.000000000000000000e+00,2.003000000000000000e+03,2.700500000000000000e+03,6.100000000000000000e+01,9.107100000000000364e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.501000000000000227e+02,6.000000000000000000e+00,9.800000000000000000e+02
7.000000000000000000e+00,2.003000000000000000e+03,7.080199999999999818e+03,9.800000000000000000e+01,1.714100000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,6.681000000000000227e+02,9.000000000000000000e+00,1.666799999999999955e+03
7.000000000000000000e+00,2.001000000000000000e+03,6.433999999999999773e+02,7.000000000000000000e+00,1.257799999999999955e+03
7.000000000000000000e+00,2.003000000000000000e+03,7.152699999999999818e+03,9.900000000000000000e+01,1.646800000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.330999999999999943e+02,6.000000000000000000e+00,8.040000000000000000e+02
7.000000000000000000e+00,2.001000000000000000e+03,5.406000000000000227e+02,6.000000000000000000e+00,1.078900000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.437800000000000182e+03,7.500000000000000000e+01,1.304200000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,-1.300000000000000000e+01,1.000000000000000000e+00,7.740000000000000568e+01
7.000000000000000000e+00,2.003000000000000000e+03,1.692700000000000045e+03,3.600000000000000000e+01,5.278500000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,2.163000000000000114e+02,3.000000000000000000e+00,4.813000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,6.325000000000000000e+03,8.300000000000000000e+01,1.489100000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.945000000000000000e+02,5.000000000000000000e+00,8.336000000000000227e+02
7.000000000000000000e+00,2.001000000000000000e+03,4.690000000000000000e+02,6.000000000000000000e+00,9.838999999999999773e+02
7.000000000000000000e+00,2.003000000000000000e+03,4.373899999999999636e+03,7.600000000000000000e+01,1.106500000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.340000000000000000e+02,5.000000000000000000e+00,7.450000000000000000e+02
7.000000000000000000e+00,2.001000000000000000e+03,1.156299999999999955e+03,1.100000000000000000e+01,2.148500000000000000e+03
7.000000000000000000e+00,2.003000000000000000e+03,6.713100000000000364e+03,9.500000000000000000e+01,1.650900000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,2.789999999999999858e+01,1.000000000000000000e+00,1.182000000000000028e+02
7.000000000000000000e+00,2.003000000000000000e+03,3.096300000000000182e+03,5.600000000000000000e+01,9.188600000000000364e+03
7.000000000000000000e+00,2.002000000000000000e+03,-2.619999999999999929e+01,1.000000000000000000e+00,5.000000000000000000e+01
7.000000000000000000e+00,2.003000000000000000e+03,5.288699999999999818e+03,7.000000000000000000e+01,1.248500000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,3.410000000000000000e+02,5.000000000000000000e+00,8.836000000000000227e+02
7.000000000000000000e+00,2.001000000000000000e+03,6.232999999999999545e+02,1.100000000000000000e+01,1.535200000000000045e+03
7.000000000000000000e+00,2.003000000000000000e+03,5.637500000000000000e+03,9.300000000000000000e+01,1.433600000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,3.946000000000000227e+02,1.200000000000000000e+01,1.522700000000000045e+03
7.000000000000000000e+00,2.001000000000000000e+03,8.987999999999999545e+02,8.000000000000000000e+00,1.624400000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,6.008199999999999818e+03,8.500000000000000000e+01,1.505700000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,2.730000000000000071e+01,1.000000000000000000e+00,1.169000000000000057e+02
7.000000000000000000e+00,2.003000000000000000e+03,1.852099999999999909e+03,6.800000000000000000e+01,8.666399999999999636e+03
7.000000000000000000e+00,2.001000000000000000e+03,9.379999999999999716e+01,1.000000000000000000e+00,1.823000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,5.937500000000000000e+03,8.700000000000000000e+01,1.511000000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,3.096999999999999886e+02,4.000000000000000000e+00,7.560000000000000000e+02
7.000000000000000000e+00,2.001000000000000000e+03,1.428900000000000091e+03,2.100000000000000000e+01,3.256300000000000182e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.633400000000000000e+04,2.550000000000000000e+02,3.920000000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.746999999999999886e+02,1.000000000000000000e+01,1.240000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,2.604500000000000000e+03,2.600000000000000000e+01,4.952699999999999818e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.455600000000000000e+04,2.100000000000000000e+02,3.672600000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,6.550000000000000000e+01,5.000000000000000000e+00,5.176000000000000227e+02
7.000000000000000000e+00,2.003000000000000000e+03,4.718000000000000000e+03,1.290000000000000000e+02,1.760000000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.137299999999999955e+03,1.200000000000000000e+01,2.187500000000000000e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.647300000000000000e+04,2.440000000000000000e+02,4.101400000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,1.905000000000000000e+03,2.200000000000000000e+01,4.378000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.533799999999999955e+03,1.500000000000000000e+01,2.868599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.223100000000000000e+04,1.700000000000000000e+02,2.873600000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.198000000000000114e+02,7.000000000000000000e+00,8.892000000000000455e+02
7.000000000000000000e+00,2.001000000000000000e+03,1.440000000000000000e+03,1.400000000000000000e+01,2.700400000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,9.941500000000000000e+03,1.540000000000000000e+02,2.589800000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,3.820000000000000000e+02,7.000000000000000000e+00,9.920000000000000000e+02
7.000000000000000000e+00,2.003000000000000000e+03,4.166800000000000182e+03,1.160000000000000000e+02,1.636100000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,-9.400000000000000355e+00,2.000000000000000000e+00,1.580000000000000000e+02
7.000000000000000000e+00,2.001000000000000000e+03,2.836000000000000227e+02,3.000000000000000000e+00,5.468999999999999773e+02
7.000000000000000000e+00,2.003000000000000000e+03,1.218600000000000000e+04,1.690000000000000000e+02,2.982700000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,7.771000000000000227e+02,9.000000000000000000e+00,1.791000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,9.429999999999999716e+01,1.000000000000000000e+00,1.823000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,3.531099999999999909e+03,5.400000000000000000e+01,8.109600000000000364e+03
7.000000000000000000e+00,2.002000000000000000e+03,2.913999999999999773e+02,8.000000000000000000e+00,1.063000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,9.142000000000000455e+02,7.000000000000000000e+00,1.551099999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,4.849800000000000182e+03,6.200000000000000000e+01,1.150900000000000000e+04
7.000000000000000000e+00,2.003000000000000000e+03,1.554599999999999909e+03,3.000000000000000000e+01,4.657800000000000182e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.963999999999999773e+02,7.000000000000000000e+00,1.210400000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,4.833699999999999818e+03,6.500000000000000000e+01,1.138600000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,8.912999999999999545e+02,1.100000000000000000e+01,2.117400000000000091e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.676500000000000000e+03,2.400000000000000000e+01,3.710599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.933100000000000000e+04,2.880000000000000000e+02,4.680000000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,1.261299999999999955e+03,2.500000000000000000e+01,3.759699999999999818e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.203000000000000000e+03,4.200000000000000000e+01,7.969699999999999818e+03
7.000000000000000000e+00,2.003000000000000000e+03,2.074000000000000000e+04,3.000000000000000000e+02,5.262100000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,3.893000000000000114e+02,1.100000000000000000e+01,1.382299999999999955e+03
7.000000000000000000e+00,2.003000000000000000e+03,8.489899999999999636e+03,2.070000000000000000e+02,3.000600000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.046299999999999955e+03,1.200000000000000000e+01,2.095900000000000091e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.944900000000000000e+04,2.780000000000000000e+02,4.798200000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,2.080400000000000091e+03,2.500000000000000000e+01,4.875000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,4.446999999999999886e+02,5.000000000000000000e+00,8.932000000000000455e+02
7.000000000000000000e+00,2.003000000000000000e+03,7.104399999999999636e+03,1.130000000000000000e+02,1.772800000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,9.959999999999999432e+01,7.000000000000000000e+00,7.330000000000000000e+02
7.000000000000000000e+00,2.001000000000000000e+03,1.638400000000000091e+03,1.700000000000000000e+01,3.169599999999999909e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.034000000000000000e+04,1.400000000000000000e+02,2.571100000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,6.609999999999999432e+01,1.000000000000000000e+00,1.548000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,2.523300000000000182e+03,7.800000000000000000e+01,1.069300000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,4.041000000000000227e+02,5.000000000000000000e+00,8.458999999999999773e+02
7.000000000000000000e+00,2.003000000000000000e+03,1.020000000000000000e+04,1.290000000000000000e+02,2.429600000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,8.242999999999999545e+02,1.100000000000000000e+01,2.045799999999999955e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.545099999999999909e+03,1.400000000000000000e+01,2.790300000000000182e+03
7.000000000000000000e+00,2.003000000000000000e+03,7.603100000000000364e+03,1.140000000000000000e+02,1.787100000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,3.003999999999999773e+02,8.000000000000000000e+00,1.082000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,1.110900000000000091e+03,1.300000000000000000e+01,2.286699999999999818e+03
7.000000000000000000e+00,2.003000000000000000e+03,6.233899999999999636e+03,9.400000000000000000e+01,1.562800000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,1.301999999999999886e+02,2.000000000000000000e+00,3.096000000000000227e+02
7.000000000000000000e+00,2.003000000000000000e+03,3.075400000000000091e+03,8.700000000000000000e+01,1.221100000000000000e+04
7.000000000000000000e+00,2.001000000000000000e+03,9.529999999999999716e+01,1.000000000000000000e+00,1.823000000000000114e+02
7.000000000000000000e+00,2.003000000000000000e+03,8.124100000000000364e+03,1.190000000000000000e+02,1.991400000000000000e+04
7.000000000000000000e+00,2.002000000000000000e+03,4.628000000000000114e+02,6.000000000000000000e+00,1.122400000000000091e+03
7.000000000000000000e+00,2.001000000000000000e+03,2.560000000000000142e+01,1.000000000000000000e+00,1.025999999999999943e+02
7.000000000000000000e+00,2.003000000000000000e+03,7.011000000000000227e+02,2.300000000000000000e+01,2.743800000000000182e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.786799999999999955e+03,1.700000000000000000e+01,3.333000000000000000e+03
7.000000000000000000e+00,2.001000000000000000e+03,5.641000000000000227e+02,8.000000000000000000e+00,1.182700000000000045e+03
7.000000000000000000e+00,2.003000000000000000e+03,1.399900000000000091e+03,5.100000000000000000e+01,5.868000000000000000e+03
7.000000000000000000e+00,2.002000000000000000e+03,1.271400000000000091e+03,2.000000000000000000e+01,3.199400000000000091e+03
